1	100	581.493
2	150	481.045
3	200	481.045
4	250	481.045
5	300	417.228
6	350	410.419
7	400	228.039
8	450	228.039
9	500	228.039
10	550	129.067
11	600	129.067
12	650	129.067
13	700	109.246
14	750	109.246
15	800	109.246
16	850	107.283
17	900	90.5797
18	950	90.5797
19	1000	90.5797
20	1050	66.9203
21	1100	66.9203
22	1150	62.3085
23	1200	62.3085
24	1250	53.8161
25	1300	44.8223
26	1350	44.8223
27	1400	44.8223
28	1450	41.3946
29	1500	41.3946
30	1550	34.1664
31	1600	34.1664
32	1650	34.0854
33	1700	13.3783
34	1750	13.3783
35	1800	12.1967
36	1850	12.1967
37	1900	10.6389
38	1950	9.7322
39	2000	9.7322
40	2050	5.95069
41	2100	5.83708
42	2150	5.83708
43	2200	5.83708
44	2250	5.53909
45	2300	4.40337
46	2350	4.40337
47	2400	4.40337
48	2450	4.40337
49	2500	4.40337
50	2550	4.40337
51	2600	3.98633
52	2650	3.29463
53	2700	3.29463
54	2750	2.8775
55	2800	2.8775
56	2850	2.63999
57	2900	2.63999
58	2950	1.9849
59	3000	1.9849
60	3050	1.64489
61	3100	1.64489
62	3150	1.64489
63	3200	0.619959
64	3250	0.619959
65	3300	0.573424
66	3350	0.573424
67	3400	0.573424
68	3450	0.573424
69	3500	0.206951
70	3550	0.206951
71	3600	0.206951
72	3650	0.20686
73	3700	0.20686
74	3750	0.20686
75	3800	0.20686
76	3850	0.20686
77	3900	0.20686
78	3950	0.20686
79	4000	0.102349
80	4050	0.102349
81	4100	0.102142
82	4150	0.102142
83	4200	0.102142
84	4250	0.102142
85	4300	0.0988727
86	4350	0.0924735
87	4400	0.0924735
88	4450	0.0924735
89	4500	0.0924735
90	4550	0.0924735
91	4600	0.0575239
92	4650	0.0454362
93	4700	0.0361269
94	4750	0.0361269
95	4800	0.0361269
96	4850	0.0240526
97	4900	0.0240526
98	4950	0.0223275
99	5000	0.0191131
100	5050	0.0191131
101	5100	0.0117152
102	5150	0.0102886
103	5200	0.00913406
104	5250	0.00913406
105	5300	0.00913406
106	5350	0.00913406
107	5400	0.00913406
108	5450	0.00913406
109	5500	0.00913406
110	5550	0.00913406
111	5600	0.00913406
112	5650	0.00913406
113	5700	0.00902086
114	5750	0.00884233
115	5800	0.00594476
116	5850	0.00594476
117	5900	0.0053104
118	5950	0.0053104
119	6000	0.0053104
120	6050	0.00529391
121	6100	0.00496092
122	6150	0.00447428
123	6200	0.00447428
124	6250	0.00242497
125	6300	0.00242497
126	6350	0.00242497
127	6400	0.0018673
128	6450	0.0018673
129	6500	0.0018673
130	6550	0.0018673
131	6600	0.001836
132	6650	0.00182499
133	6700	0.00151904
134	6750	0.000908886
135	6800	0.000908886
136	6850	0.000799448
137	6900	0.000799448
138	6950	0.000799448
139	7000	0.000799448
140	7050	0.000770922
141	7100	0.000770922
142	7150	0.000770922
143	7200	0.000636316
144	7250	0.000636316
145	7300	0.000636316
146	7350	0.000486879
147	7400	0.000486879
148	7450	0.000256397
149	7500	0.000255564
150	7550	0.000193689
151	7600	0.000132559
152	7650	0.000132559
153	7700	0.000132559
154	7750	0.000123993
155	7800	0.000102198
156	7850	0.000102198
157	7900	7.55684e-005
158	7950	6.86079e-005
159	8000	6.86079e-005
160	8050	6.86079e-005
161	8100	5.39605e-005
162	8150	5.39605e-005
163	8200	5.39605e-005
164	8250	5.39605e-005
165	8300	3.71988e-005
166	8350	3.71988e-005
167	8400	3.22162e-005
168	8450	3.22162e-005
169	8500	2.98525e-005
170	8550	2.30685e-005
171	8600	2.30685e-005
172	8650	2.30685e-005
173	8700	2.30685e-005
174	8750	2.30685e-005
175	8800	1.61467e-005
176	8850	1.26371e-005
177	8900	1.26371e-005
178	8950	1.26371e-005
179	9000	1.26371e-005
180	9050	5.32807e-006
181	9100	5.32807e-006
182	9150	4.63993e-006
183	9200	4.63993e-006
184	9250	4.63993e-006
185	9300	4.63993e-006
186	9350	3.87502e-006
187	9400	3.87502e-006
188	9450	3.87502e-006
189	9500	3.82345e-006
190	9550	3.82345e-006
191	9600	3.82345e-006
192	9650	2.89322e-006
193	9700	2.04735e-006
194	9750	2.04735e-006
195	9800	2.04735e-006
196	9850	2.04735e-006
197	9900	1.52357e-006
198	9950	1.40487e-006
199	10000	1.36735e-006
200	10050	1.2678e-006
201	10100	1.22373e-006
202	10150	1.22373e-006
203	10200	1.22373e-006
204	10250	1.22373e-006
205	10300	1.20384e-006
206	10350	8.98251e-007
207	10400	8.98251e-007
208	10450	8.50803e-007
209	10500	7.42466e-007
210	10550	7.42466e-007
211	10600	4.41068e-007
212	10650	4.41068e-007
213	10700	4.41068e-007
214	10750	4.41068e-007
