1	100	573.532
2	150	565.686
3	200	505.094
4	250	505.094
5	300	217.966
6	350	217.966
7	400	217.966
8	450	217.966
9	500	217.966
10	550	217.966
11	600	217.966
12	650	217.966
13	700	217.966
14	750	192.348
15	800	189.339
16	850	189.339
17	900	189.339
18	950	189.339
19	1000	148.222
20	1050	72.7711
21	1100	72.7711
22	1150	64.3835
23	1200	64.3835
24	1250	64.3835
25	1300	55.8342
26	1350	52.2635
27	1400	31.4489
28	1450	30.1106
29	1500	30.1106
30	1550	30.1106
31	1600	30.1106
32	1650	30.1106
33	1700	30.1106
34	1750	30.1106
35	1800	30.1106
36	1850	30.1106
37	1900	26.5595
38	1950	26.5595
39	2000	25.1634
40	2050	25.1634
41	2100	25.1634
42	2150	22.3687
43	2200	18.4984
44	2250	18.4984
45	2300	18.4984
46	2350	18.4984
47	2400	17.1953
48	2450	7.42946
49	2500	7.42946
50	2550	6.95412
51	2600	6.95412
52	2650	5.03687
53	2700	5.03687
54	2750	3.19631
55	2800	3.19631
56	2850	3.19631
57	2900	2.94955
58	2950	2.63146
59	3000	2.63146
60	3050	2.63146
61	3100	2.58984
62	3150	2.58984
63	3200	2.58984
64	3250	1.10889
65	3300	1.10889
66	3350	1.10889
67	3400	1.10889
68	3450	1.10889
69	3500	1.10889
70	3550	1.10889
71	3600	1.10889
72	3650	1.10889
73	3700	1.10889
74	3750	0.624135
75	3800	0.624135
76	3850	0.624135
77	3900	0.624135
78	3950	0.606122
79	4000	0.606122
80	4050	0.606122
81	4100	0.524758
82	4150	0.391747
83	4200	0.391747
84	4250	0.391747
85	4300	0.377517
86	4350	0.367879
87	4400	0.278852
88	4450	0.253124
89	4500	0.167536
90	4550	0.167536
91	4600	0.167536
92	4650	0.167536
93	4700	0.167536
94	4750	0.0941597
95	4800	0.0941597
96	4850	0.0941597
97	4900	0.0941597
98	4950	0.0548858
99	5000	0.0548858
100	5050	0.0548858
101	5100	0.0548858
102	5150	0.0548858
103	5200	0.0518065
104	5250	0.0508926
105	5300	0.0389588
106	5350	0.0389588
107	5400	0.0389588
108	5450	0.0389588
109	5500	0.038307
110	5550	0.038307
111	5600	0.0300102
112	5650	0.0191225
113	5700	0.0171563
114	5750	0.0171563
115	5800	0.0171563
116	5850	0.00913449
117	5900	0.00913449
118	5950	0.00913449
119	6000	0.00913449
120	6050	0.0090326
121	6100	0.00694988
122	6150	0.00694988
123	6200	0.00602275
124	6250	0.00602275
125	6300	0.0028903
126	6350	0.00285505
127	6400	0.00285505
128	6450	0.00285505
129	6500	0.00285505
130	6550	0.00285505
131	6600	0.00273786
132	6650	0.00273786
133	6700	0.00241177
134	6750	0.0022399
135	6800	0.0022399
136	6850	0.0022399
137	6900	0.0022399
138	6950	0.00180611
139	7000	0.00150662
140	7050	0.00150662
141	7100	0.00150662
142	7150	0.00135547
143	7200	0.000574863
144	7250	0.000574863
145	7300	0.000574863
146	7350	0.000574863
147	7400	0.000574863
148	7450	0.00056538
149	7500	0.000478739
150	7550	0.000313207
151	7600	0.000313207
152	7650	0.000313207
153	7700	0.000224026
154	7750	0.000176385
155	7800	0.000176385
156	7850	0.000176385
157	7900	0.00015136
158	7950	9.37042e-005
159	8000	9.37042e-005
160	8050	6.21413e-005
161	8100	6.21413e-005
162	8150	6.21413e-005
163	8200	6.21413e-005
164	8250	6.21413e-005
165	8300	6.21413e-005
166	8350	6.21413e-005
167	8400	6.21413e-005
168	8450	6.21413e-005
169	8500	6.04822e-005
170	8550	6.04822e-005
171	8600	6.04822e-005
172	8650	4.35717e-005
173	8700	4.35717e-005
174	8750	4.35717e-005
175	8800	3.66936e-005
176	8850	3.4446e-005
177	8900	3.31851e-005
178	8950	3.31851e-005
179	9000	3.31851e-005
180	9050	2.72614e-005
181	9100	2.72614e-005
182	9150	2.25494e-005
183	9200	1.64257e-005
184	9250	1.64257e-005
185	9300	1.58634e-005
186	9350	1.58634e-005
187	9400	1.54582e-005
188	9450	1.54582e-005
189	9500	1.25689e-005
190	9550	1.21851e-005
191	9600	7.03258e-006
192	9650	7.03258e-006
193	9700	7.03258e-006
194	9750	7.03258e-006
195	9800	3.181e-006
196	9850	3.181e-006
197	9900	2.84038e-006
198	9950	2.84038e-006
199	10000	2.58012e-006
200	10050	2.58012e-006
201	10100	1.98922e-006
202	10150	1.85146e-006
203	10200	1.85146e-006
204	10250	1.85146e-006
205	10300	1.27892e-006
206	10350	1.27892e-006
207	10400	1.27892e-006
208	10450	1.13208e-006
209	10500	1.13208e-006
210	10550	1.04346e-006
211	10600	1.04346e-006
212	10650	1.00262e-006
213	10700	9.30698e-007
214	10750	6.56168e-007
215	10800	6.56168e-007
216	10850	6.18772e-007
217	10900	6.18772e-007
218	10950	6.03579e-007
219	11000	5.77617e-007
220	11050	3.63235e-007
221	11100	3.51789e-007
222	11150	2.52479e-007
223	11200	2.52479e-007
224	11250	2.52479e-007
225	11300	2.09294e-007
226	11350	2.09294e-007
227	11400	2.09294e-007
228	11450	2.09294e-007
229	11500	2.09294e-007
230	11550	2.09294e-007
231	11600	1.70692e-007
232	11650	1.13968e-007
233	11700	1.00437e-007
234	11750	1.00437e-007
235	11800	9.38384e-008
236	11850	9.38384e-008
237	11900	9.38384e-008
238	11950	6.92953e-008
239	12000	6.92953e-008
240	12050	6.92953e-008
241	12100	6.92953e-008
242	12150	6.92953e-008
243	12200	6.92953e-008
244	12250	6.51553e-008
245	12300	4.97792e-008
246	12350	4.3926e-008
247	12400	2.03329e-008
248	12450	2.03329e-008
249	12500	2.03329e-008
250	12550	1.45238e-008
251	12600	1.35568e-008
252	12650	1.35568e-008
253	12700	1.35568e-008
254	12750	1.35568e-008
255	12800	1.29748e-008
256	12850	1.29748e-008
257	12900	6.56477e-009
258	12950	6.56477e-009
259	13000	6.56477e-009
260	13050	6.56477e-009
261	13100	6.56477e-009
262	13150	6.56477e-009
263	13200	6.56477e-009
264	13250	6.56477e-009
265	13300	6.5061e-009
266	13350	5.37378e-009
267	13400	5.37378e-009
268	13450	3.21487e-009
269	13500	3.21487e-009
270	13550	3.21487e-009
271	13600	3.21487e-009
272	13650	2.50748e-009
273	13700	2.50748e-009
274	13750	2.50748e-009
275	13800	2.50748e-009
276	13850	2.50748e-009
