1	100	348.434
2	150	348.434
3	200	276.835
4	250	276.835
5	300	276.835
6	350	246.583
7	400	246.583
8	450	246.583
9	500	228.109
10	550	228.109
11	600	171.789
12	650	168.649
13	700	168.649
14	750	168.649
15	800	149.506
16	850	149.506
17	900	149.506
18	950	123.852
19	1000	109.481
20	1050	90.3444
21	1100	90.3444
22	1150	90.3444
23	1200	53.6399
24	1250	49.6298
25	1300	49.6298
26	1350	21.1161
27	1400	21.1161
28	1450	21.1161
29	1500	21.1161
30	1550	21.1161
31	1600	19.898
32	1650	19.898
33	1700	19.898
34	1750	19.898
35	1800	19.898
36	1850	19.898
37	1900	18.8453
38	1950	14.6436
39	2000	14.6436
40	2050	8.28545
41	2100	8.28545
42	2150	8.28545
43	2200	7.96951
44	2250	7.25246
45	2300	6.1813
46	2350	4.58559
47	2400	4.58559
48	2450	4.54779
49	2500	4.54779
50	2550	4.54779
51	2600	4.54779
52	2650	4.54779
53	2700	4.54779
54	2750	4.10113
55	2800	4.10113
56	2850	4.03794
57	2900	3.63126
58	2950	3.12843
59	3000	2.60493
60	3050	1.69693
61	3100	1.69693
62	3150	1.69693
63	3200	1.69693
64	3250	1.37558
65	3300	1.29325
66	3350	0.83449
67	3400	0.795421
68	3450	0.649169
69	3500	0.649169
70	3550	0.649169
71	3600	0.649169
72	3650	0.486256
73	3700	0.486256
74	3750	0.358108
75	3800	0.358108
76	3850	0.358108
77	3900	0.222754
78	3950	0.222754
79	4000	0.222754
80	4050	0.222754
81	4100	0.222754
82	4150	0.222754
83	4200	0.151276
84	4250	0.151276
85	4300	0.144751
86	4350	0.144751
87	4400	0.144751
88	4450	0.144751
89	4500	0.144751
90	4550	0.123497
91	4600	0.118086
92	4650	0.0750105
93	4700	0.0750105
94	4750	0.0750105
95	4800	0.0750105
96	4850	0.0750105
97	4900	0.0650937
98	4950	0.050125
99	5000	0.050125
100	5050	0.0446344
101	5100	0.0446344
102	5150	0.0214929
103	5200	0.0214929
104	5250	0.0214929
105	5300	0.0214929
106	5350	0.0189483
107	5400	0.010309
108	5450	0.00900412
109	5500	0.00900412
110	5550	0.00900412
111	5600	0.0081624
112	5650	0.0081624
113	5700	0.0081624
114	5750	0.00788953
115	5800	0.00758468
116	5850	0.00758468
117	5900	0.00758468
118	5950	0.00608997
119	6000	0.00608997
120	6050	0.00608997
121	6100	0.00250935
122	6150	0.0014128
