1	100	686.196
2	150	686.196
3	200	553.173
4	250	488.424
5	300	325.927
6	350	325.927
7	400	325.927
8	450	325.927
9	500	325.927
10	550	194.106
11	600	194.106
12	650	194.106
13	700	188.424
14	750	188.424
15	800	188.424
16	850	158.082
17	900	129.544
18	950	129.544
19	1000	102.45
20	1050	98.7478
21	1100	95.9116
22	1150	95.9116
23	1200	95.9116
24	1250	42.158
25	1300	42.158
26	1350	38.476
27	1400	26.8485
28	1450	26.8485
29	1500	26.8485
30	1550	26.8485
31	1600	26.8485
32	1650	26.8485
33	1700	16.2325
34	1750	12.6071
35	1800	12.6071
36	1850	12.6071
37	1900	11.9247
38	1950	9.01769
39	2000	8.6598
40	2050	8.6598
41	2100	8.6598
42	2150	8.60072
43	2200	8.60072
44	2250	8.31944
45	2300	8.31944
46	2350	7.62531
47	2400	5.13893
48	2450	5.13893
49	2500	5.13893
50	2550	4.39951
51	2600	4.39951
52	2650	3.7589
53	2700	3.62022
54	2750	2.82731
55	2800	2.82731
56	2850	2.80589
57	2900	1.95439
58	2950	1.95439
59	3000	1.59987
60	3050	1.59987
61	3100	1.59987
62	3150	1.55204
63	3200	1.55204
64	3250	1.55204
65	3300	0.826415
66	3350	0.826415
67	3400	0.73077
68	3450	0.658364
69	3500	0.658364
70	3550	0.465911
71	3600	0.465911
72	3650	0.465911
73	3700	0.313145
74	3750	0.313145
75	3800	0.225311
76	3850	0.225311
77	3900	0.225311
78	3950	0.225311
79	4000	0.125106
80	4050	0.125106
81	4100	0.0960274
82	4150	0.0960274
83	4200	0.0960274
84	4250	0.0960274
85	4300	0.0960274
86	4350	0.0960274
87	4400	0.0960274
88	4450	0.0960274
89	4500	0.0960274
90	4550	0.0960274
91	4600	0.0960274
92	4650	0.093446
93	4700	0.093446
94	4750	0.093446
95	4800	0.0825378
96	4850	0.0629036
97	4900	0.0629036
98	4950	0.0629036
99	5000	0.0629036
100	5050	0.0629036
101	5100	0.0629036
102	5150	0.058216
103	5200	0.0571843
104	5250	0.0565252
105	5300	0.0565252
106	5350	0.056375
