1	650	250.197
2	1200	205.543
3	1750	163.374
4	2300	77.2865
5	2850	56.436
6	3400	49.7506
7	3950	41.5695
8	4500	37.2843
9	5050	33.6254
10	5600	24.9643
11	6150	19.6645
12	6700	18.6874
13	7250	11.7938
14	7800	7.67187
15	8350	5.85037
16	8900	4.34022
17	9450	2.90753
18	10000	2.24516
19	10550	1.69969
20	11100	1.39801
21	11650	0.962986
22	12200	0.628748
23	12750	0.406897
24	13300	0.406897
25	13850	0.401317
26	14400	0.23869
27	14950	0.23869
28	15500	0.165015
29	16050	0.137074
30	16600	0.137074
31	17150	0.137074
32	17700	0.137074
33	18250	0.137074
34	18800	0.123728
35	19350	0.123728
36	19900	0.123728
37	20450	0.123728
38	21000	0.112562
39	21550	0.0333092
40	22100	0.0333092
41	22650	0.0333092
42	23200	0.0333092
43	23750	0.0333092
44	24300	0.0333092
45	24850	0.0333092
46	25400	0.0333092
47	25950	0.0333092
48	26500	0.0333092
49	27050	0.0333092
50	27600	0.0333092
51	28150	0.0333092
52	28700	0.0292976
53	29250	0.0292976
54	29800	0.0128127
55	30350	0.0128127
56	30900	0.0128127
57	31450	0.0128127
58	32000	0.0128127
59	32550	0.0128127
60	33100	0.0128127
61	33650	0.0128127
62	34200	0.0128127
63	34750	0.0128127
64	35300	0.0128127
65	35850	0.0128127
66	36400	0.0128127
67	36950	0.0110468
68	37500	0.0110468
69	38050	0.0106814
70	38600	0.00820216
71	39150	0.00570075
72	39700	0.00570075
73	40250	0.00570075
74	40800	0.00570075
75	41350	0.00570075
76	41900	0.00570075
77	42450	0.00570075
78	43000	0.00570075
79	43550	0.00570075
80	44100	0.00570075
81	44650	0.00570075
82	45200	0.00570075
83	45750	0.00570075
84	46300	0.00570075
85	46850	0.00570075
86	47400	0.00570075
87	47950	0.004823
88	48500	0.004823
89	49050	0.00355261
90	49600	0.00355261
91	50150	0.00355261
92	50700	0.00355261
93	51250	0.00355261
94	51800	0.00355261
95	52350	0.00355261
96	52900	0.00355261
97	53450	0.00355261
