1	650	413.904
2	1200	242.346
3	1750	153.91
4	2300	114.544
5	2850	96.974
6	3400	73.5066
7	3950	64.586
8	4500	47.8601
9	5050	41.6578
10	5600	34.8514
11	6150	29.9941
12	6700	24.6019
13	7250	18.0961
14	7800	16.4724
15	8350	13.292
16	8900	11.2344
17	9450	6.97354
18	10000	5.53257
19	10550	4.8309
20	11100	3.65939
21	11650	2.7869
22	12200	2.03377
23	12750	1.67546
24	13300	1.07553
25	13850	0.734369
26	14400	0.375206
27	14950	0.375206
28	15500	0.351769
29	16050	0.351769
30	16600	0.22781
31	17150	0.146772
32	17700	0.114173
33	18250	0.114173
34	18800	0.114173
35	19350	0.114173
36	19900	0.097695
37	20450	0.097695
38	21000	0.0802088
39	21550	0.0802088
40	22100	0.0656031
41	22650	0.0656031
42	23200	0.0656031
43	23750	0.0656031
44	24300	0.0656031
45	24850	0.0599619
46	25400	0.0294888
47	25950	0.0278224
48	26500	0.0278224
49	27050	0.0278224
50	27600	0.0204991
51	28150	0.0204991
52	28700	0.0204991
53	29250	0.0186003
54	29800	0.0166905
55	30350	0.0166905
56	30900	0.0166905
57	31450	0.0166905
58	32000	0.0158713
59	32550	0.0158713
60	33100	0.0158713
61	33650	0.00798089
62	34200	0.00798089
63	34750	0.00798089
64	35300	0.00798089
65	35850	0.00798089
66	36400	0.00798089
67	36950	0.00798089
68	37500	0.00798089
69	38050	0.00696013
70	38600	0.00696013
71	39150	0.00696013
72	39700	0.00696013
73	40250	0.00696013
74	40800	0.00696013
75	41350	0.00696013
76	41900	0.00696013
77	42450	0.00696013
78	43000	0.00696013
79	43550	0.00696013
80	44100	0.00628572
81	44650	0.00628572
82	45200	0.00628572
83	45750	0.00612691
84	46300	0.00612691
85	46850	0.00512646
86	47400	0.00512646
87	47950	0.00512646
88	48500	0.00512646
89	49050	0.00512646
90	49600	0.00512646
91	50150	0.00512038
92	50700	0.00493263
93	51250	0.00493263
94	51800	0.00493263
95	52350	0.00493263
96	52900	0.00394881
97	53450	0.00394881
98	54000	0.00394881
99	54550	0.00394881
100	55100	0.00394881
101	55650	0.00394881
102	56200	0.00394881
103	56750	0.00394881
104	57300	0.00394881
105	57850	0.00394881
106	58400	0.00394881
107	58950	0.00394881
108	59500	0.00390166
109	60050	0.00390166
110	60600	0.0026641
111	61150	0.0026641
112	61700	0.0026641
113	62250	0.0026641
114	62800	0.0026641
115	63350	0.0026641
116	63900	0.0026641
117	64450	0.0026641
118	65000	0.0026641
119	65550	0.0026641
120	66100	0.0026641
121	66650	0.00142096
122	67200	0.00142096
123	67750	0.00142096
124	68300	0.00142096
125	68850	0.00142096
126	69400	0.00142096
127	69950	0.00142096
128	70500	0.00142096
129	71050	0.00142096
130	71600	0.00142096
131	72150	0.00142096
132	72700	0.00142096
133	73250	0.00142096
134	73800	0.00142096
135	74350	0.00142096
136	74900	0.00142096
137	75450	0.00142096
138	76000	0.00142096
139	76550	0.00142096
140	77100	0.00142096
141	77650	0.00142096
142	78200	0.00142096
143	78750	0.00142096
144	79300	0.00112297
145	79850	0.00112297
146	80400	0.00112297
147	80950	0.00112297
148	81500	0.00112297
149	82050	0.00112297
150	82600	0.00112297
151	83150	0.00112297
152	83700	0.00112297
153	84250	0.00112297
154	84800	0.00112297
155	85350	0.00112297
156	85900	0.00112297
157	86450	0.00112297
158	87000	0.00112297
159	87550	0.00112297
160	88100	0.000982334
161	88650	0.000982334
162	89200	0.000982334
163	89750	0.000982334
164	90300	0.000982334
165	90850	0.000982334
166	91400	0.000982334
167	91950	0.000982334
168	92500	0.000982334
169	93050	0.000982334
170	93600	0.000982334
171	94150	0.000982334
172	94700	0.000982334
173	95250	0.000982334
174	95800	0.000982334
175	96350	0.000982334
176	96900	0.000982334
177	97450	0.000982334
178	98000	0.000982334
179	98550	0.000982334
