1	650	468.066
2	1200	176.503
3	1750	99.4805
4	2300	96.4007
5	2850	73.5346
6	3400	48.4537
7	3950	48.4537
8	4500	39.4302
9	5050	31.5768
10	5600	25.2541
11	6150	20.0622
12	6700	17.851
13	7250	12.2581
14	7800	11.3057
15	8350	9.28477
16	8900	5.8525
17	9450	5.41023
18	10000	4.61469
19	10550	2.35881
20	11100	0.928712
21	11650	0.928712
22	12200	0.763376
23	12750	0.478903
24	13300	0.313181
25	13850	0.292622
26	14400	0.240817
27	14950	0.240817
28	15500	0.240817
29	16050	0.125932
30	16600	0.125932
31	17150	0.125932
32	17700	0.125932
33	18250	0.125932
34	18800	0.125932
35	19350	0.125932
36	19900	0.094246
37	20450	0.075127
38	21000	0.075127
39	21550	0.075127
40	22100	0.0678861
41	22650	0.0678861
42	23200	0.0678861
43	23750	0.0678861
44	24300	0.0634854
45	24850	0.0428613
46	25400	0.0428613
47	25950	0.0428613
48	26500	0.0428613
49	27050	0.0343477
50	27600	0.0299392
51	28150	0.0299392
52	28700	0.0240575
53	29250	0.0240575
54	29800	0.0240575
55	30350	0.0240575
56	30900	0.0156355
57	31450	0.0156355
58	32000	0.0156355
59	32550	0.0156355
60	33100	0.0156355
61	33650	0.0156355
62	34200	0.0156355
63	34750	0.0156355
64	35300	0.0156355
65	35850	0.0156355
66	36400	0.0156355
67	36950	0.0154251
68	37500	0.0154251
69	38050	0.0154251
70	38600	0.0129204
71	39150	0.0120445
72	39700	0.0120445
73	40250	0.00877747
74	40800	0.00877747
75	41350	0.00877747
76	41900	0.00877747
77	42450	0.00853759
78	43000	0.00853759
79	43550	0.0068329
80	44100	0.00676988
81	44650	0.00676988
82	45200	0.00676988
83	45750	0.00652805
84	46300	0.00652805
85	46850	0.0031665
86	47400	0.0031665
87	47950	0.0031665
88	48500	0.0031665
89	49050	0.0031665
90	49600	0.0031665
91	50150	0.0031665
92	50700	0.0031665
93	51250	0.0031665
94	51800	0.0031665
95	52350	0.0031665
96	52900	0.0031665
97	53450	0.0031665
98	54000	0.0031665
99	54550	0.0031665
100	55100	0.0031665
101	55650	0.0031665
102	56200	0.0031665
103	56750	0.0031665
104	57300	0.0031665
105	57850	0.0031665
106	58400	0.00187261
107	58950	0.00187261
108	59500	0.00187261
109	60050	0.00187261
110	60600	0.00187261
111	61150	0.00187261
112	61700	0.00187261
113	62250	0.00187261
114	62800	0.00187261
115	63350	0.00187261
116	63900	0.00187261
117	64450	0.00187261
118	65000	0.00187261
119	65550	0.00187261
120	66100	0.00187261
121	66650	0.00173233
122	67200	0.00173233
123	67750	0.00173233
124	68300	0.00173233
125	68850	0.00173233
126	69400	0.00173233
127	69950	0.00173233
128	70500	0.00173233
129	71050	0.00173233
130	71600	0.00173233
131	72150	0.00173233
132	72700	0.00173233
133	73250	0.00173233
134	73800	0.00173233
135	74350	0.00173233
136	74900	0.00173233
137	75450	0.00173233
138	76000	0.00146564
139	76550	0.00146564
140	77100	0.00146564
141	77650	0.00146564
142	78200	0.00146564
143	78750	0.00146564
144	79300	0.00146564
145	79850	0.00146564
146	80400	0.00146564
147	80950	0.00146564
148	81500	0.00146564
149	82050	0.00131561
150	82600	0.00131561
151	83150	0.00131561
152	83700	0.00131561
153	84250	0.00131561
154	84800	0.00131561
155	85350	0.00117228
156	85900	0.00117228
157	86450	0.00117228
158	87000	0.00117228
159	87550	0.00117228
160	88100	0.00117228
161	88650	0.00117228
162	89200	0.00117228
163	89750	0.00117228
164	90300	0.00117228
165	90850	0.00117228
166	91400	0.00117228
167	91950	0.00117228
168	92500	0.00117228
169	93050	0.00117228
