1	650	290.315
2	1200	116.982
3	1750	94.3492
4	2300	66.7601
5	2850	58.503
6	3400	41.7418
7	3950	30.309
8	4500	23.2291
9	5050	22.8295
10	5600	18.1427
11	6150	10.7733
12	6700	8.07806
13	7250	6.69541
14	7800	4.86949
15	8350	2.88412
16	8900	2.88412
17	9450	2.06533
18	10000	1.37909
19	10550	1.29814
20	11100	0.968362
21	11650	0.475729
22	12200	0.475729
23	12750	0.465724
24	13300	0.341835
25	13850	0.313557
26	14400	0.313557
27	14950	0.313557
28	15500	0.144588
29	16050	0.144588
30	16600	0.137389
31	17150	0.101278
32	17700	0.101278
33	18250	0.101278
34	18800	0.101278
35	19350	0.101278
36	19900	0.0498514
37	20450	0.0498514
38	21000	0.0479764
39	21550	0.0479764
40	22100	0.0479764
41	22650	0.0479764
42	23200	0.0398488
43	23750	0.0398488
44	24300	0.0398488
45	24850	0.0359499
46	25400	0.0359499
47	25950	0.0359499
48	26500	0.0250653
49	27050	0.0250653
50	27600	0.0250653
51	28150	0.0250653
52	28700	0.0159202
53	29250	0.0159202
54	29800	0.0159202
55	30350	0.0159202
56	30900	0.0159202
57	31450	0.0159202
58	32000	0.0159202
59	32550	0.0159202
60	33100	0.0138406
61	33650	0.0138406
62	34200	0.0138406
63	34750	0.0138406
64	35300	0.0138406
65	35850	0.0138406
66	36400	0.0138406
67	36950	0.00823297
68	37500	0.00823297
69	38050	0.00823297
70	38600	0.00823297
71	39150	0.00823297
72	39700	0.00823297
73	40250	0.00823297
74	40800	0.00823297
75	41350	0.00823297
76	41900	0.00823297
77	42450	0.00823297
78	43000	0.00823297
79	43550	0.00789849
80	44100	0.00789849
81	44650	0.00789849
82	45200	0.00789849
83	45750	0.00789849
84	46300	0.0053137
85	46850	0.0053137
86	47400	0.0053137
87	47950	0.0053137
88	48500	0.0053137
89	49050	0.00422425
90	49600	0.00422425
91	50150	0.00422425
92	50700	0.00422425
93	51250	0.00422425
94	51800	0.00420342
95	52350	0.00420342
96	52900	0.00420342
97	53450	0.00420342
98	54000	0.00420342
99	54550	0.00405477
100	55100	0.00405477
101	55650	0.00405477
102	56200	0.00405477
103	56750	0.00212347
104	57300	0.00212347
105	57850	0.00212347
106	58400	0.00212347
107	58950	0.00212347
108	59500	0.00212347
109	60050	0.00212347
110	60600	0.00212347
111	61150	0.00212347
112	61700	0.00212347
113	62250	0.00212347
114	62800	0.00212347
115	63350	0.00212347
116	63900	0.00197569
117	64450	0.00197569
118	65000	0.00197569
119	65550	0.00197569
120	66100	0.00197569
121	66650	0.00197569
122	67200	0.00197569
123	67750	0.00197569
124	68300	0.00197569
125	68850	0.00197569
126	69400	0.00197569
127	69950	0.00197569
128	70500	0.00197569
129	71050	0.00197569
130	71600	0.00138502
131	72150	0.00138502
132	72700	0.00138502
133	73250	0.00138502
134	73800	0.00100366
135	74350	0.00100366
136	74900	0.00100366
137	75450	0.00100366
138	76000	0.00100366
139	76550	0.00100366
140	77100	0.00100366
141	77650	0.00100366
142	78200	0.000570948
143	78750	0.000570948
144	79300	0.000570948
145	79850	0.000570948
146	80400	0.000570948
147	80950	0.000570948
148	81500	0.000570948
149	82050	0.000570948
150	82600	0.000570948
151	83150	0.000570948
152	83700	0.000570948
153	84250	0.000570948
154	84800	0.000570948
155	85350	0.000570948
156	85900	0.000570948
157	86450	0.000570948
158	87000	0.000570948
159	87550	0.000570948
160	88100	0.000570948
161	88650	0.000570948
162	89200	0.000570948
163	89750	0.000570948
164	90300	0.000570948
165	90850	0.000570948
166	91400	0.000570948
167	91950	0.000570948
168	92500	0.000570948
169	93050	0.000570948
170	93600	0.000570948
171	94150	0.000570948
172	94700	0.000570948
173	95250	0.000570948
174	95800	0.000570948
175	96350	0.000570948
176	96900	0.000570948
177	97450	0.000570948
178	98000	0.000570948
179	98550	0.000570948
180	99100	0.000570948
181	99650	0.000570948
182	100200	0.000570948
183	100750	0.000570948
184	101300	0.000570948
185	101850	0.000570948
186	102400	0.000570948
187	102950	0.000570948
188	103500	0.000570948
189	104050	0.000570948
190	104600	0.000570948
191	105150	0.000570948
192	105700	0.000570948
193	106250	0.000570948
194	106800	0.000570948
195	107350	0.000570948
196	107900	0.000570948
197	108450	0.000570948
198	109000	0.000570948
199	109550	0.000570948
200	110100	0.000570948
201	110650	0.000570948
