1	650	330.553
2	1200	202.452
3	1750	103.262
4	2300	86.8293
5	2850	54.0537
6	3400	48.7314
7	3950	37.6912
8	4500	29.8082
9	5050	24.0231
10	5600	22.4972
11	6150	21.737
12	6700	17.9309
13	7250	15.2862
14	7800	13.8658
15	8350	10.1907
16	8900	7.07802
17	9450	5.70499
18	10000	4.51438
19	10550	3.37347
20	11100	3.08084
21	11650	2.08427
22	12200	1.49512
23	12750	0.986632
24	13300	0.897397
25	13850	0.468645
26	14400	0.468645
27	14950	0.468645
28	15500	0.468645
29	16050	0.239969
30	16600	0.185473
31	17150	0.185473
32	17700	0.185473
33	18250	0.185473
34	18800	0.0846725
35	19350	0.0846725
36	19900	0.0846725
37	20450	0.0653821
38	21000	0.0653821
39	21550	0.0653821
40	22100	0.0588564
41	22650	0.0588564
42	23200	0.0538162
43	23750	0.0538162
44	24300	0.0521534
45	24850	0.0426932
46	25400	0.0426932
47	25950	0.0426932
48	26500	0.0426932
49	27050	0.041503
50	27600	0.0383242
51	28150	0.0343273
52	28700	0.0343273
53	29250	0.0283264
54	29800	0.0283264
55	30350	0.0283264
56	30900	0.0283264
57	31450	0.0249895
58	32000	0.0249895
59	32550	0.0178417
60	33100	0.0178417
61	33650	0.0112566
62	34200	0.0112566
63	34750	0.0112566
64	35300	0.0112566
65	35850	0.0112566
66	36400	0.0112566
67	36950	0.0112566
68	37500	0.0112566
69	38050	0.0112566
70	38600	0.0112566
71	39150	0.0112354
72	39700	0.0112354
73	40250	0.00810106
74	40800	0.00810106
75	41350	0.00810106
76	41900	0.00810106
77	42450	0.00810106
78	43000	0.00810106
79	43550	0.00810106
80	44100	0.00730593
81	44650	0.00730593
82	45200	0.00730593
83	45750	0.00730593
84	46300	0.00442463
85	46850	0.00442463
86	47400	0.00442463
87	47950	0.00442463
88	48500	0.00442463
89	49050	0.00442463
90	49600	0.00442463
91	50150	0.00442463
92	50700	0.00442463
93	51250	0.00442463
94	51800	0.00442463
95	52350	0.00442463
96	52900	0.00442463
97	53450	0.00442463
98	54000	0.00442463
99	54550	0.00442463
100	55100	0.00442463
101	55650	0.00442463
102	56200	0.00442463
103	56750	0.00442463
104	57300	0.00442463
105	57850	0.00442463
106	58400	0.00442463
107	58950	0.00232925
108	59500	0.00232925
109	60050	0.00232925
110	60600	0.00232925
111	61150	0.00232925
112	61700	0.00232925
113	62250	0.00232925
