1	650	331.98
2	1200	223.751
3	1750	120.255
4	2300	90.8263
5	2850	78.8396
6	3400	58.4255
7	3950	41.8665
8	4500	29.9563
9	5050	26.0342
10	5600	22.6118
11	6150	15.4391
12	6700	11.7219
13	7250	9.46085
14	7800	8.99685
15	8350	6.57995
16	8900	5.26497
17	9450	3.34925
18	10000	3.04074
19	10550	1.77207
20	11100	1.77207
21	11650	1.50223
22	12200	1.23384
23	12750	1.20464
24	13300	0.780379
25	13850	0.726775
26	14400	0.431421
27	14950	0.431421
28	15500	0.177486
29	16050	0.177486
30	16600	0.177486
31	17150	0.177486
32	17700	0.127601
33	18250	0.127601
34	18800	0.127601
35	19350	0.127601
36	19900	0.100774
37	20450	0.100774
38	21000	0.0605165
39	21550	0.0605165
40	22100	0.0605165
41	22650	0.0605165
42	23200	0.0365361
43	23750	0.0365361
44	24300	0.0348717
45	24850	0.0348717
46	25400	0.0312388
47	25950	0.0312388
48	26500	0.0312388
49	27050	0.0312388
50	27600	0.0312388
51	28150	0.0312388
52	28700	0.00882156
53	29250	0.00882156
54	29800	0.00882156
55	30350	0.00882156
56	30900	0.00882156
57	31450	0.00882156
58	32000	0.00882156
59	32550	0.00882156
60	33100	0.00882156
61	33650	0.00882156
62	34200	0.00882156
63	34750	0.00882156
64	35300	0.00882156
65	35850	0.00882156
66	36400	0.00882156
67	36950	0.00882156
68	37500	0.00882156
69	38050	0.00882156
70	38600	0.00882156
71	39150	0.00882156
72	39700	0.00882156
73	40250	0.00882156
74	40800	0.00882156
75	41350	0.00882156
76	41900	0.00502484
77	42450	0.00502484
78	43000	0.00502484
79	43550	0.00305851
80	44100	0.00305851
81	44650	0.00305851
82	45200	0.00305851
83	45750	0.00305851
84	46300	0.00305851
85	46850	0.00305851
86	47400	0.00305851
87	47950	0.00305851
88	48500	0.00305851
89	49050	0.00305851
90	49600	0.00305851
91	50150	0.00305851
92	50700	0.00305851
93	51250	0.00305851
94	51800	0.00305851
95	52350	0.00305851
96	52900	0.00305851
97	53450	0.00305851
98	54000	0.00305851
99	54550	0.00305851
100	55100	0.00305851
101	55650	0.00305851
102	56200	0.00305851
103	56750	0.00305851
104	57300	0.00305851
105	57850	0.00305851
106	58400	0.00305851
107	58950	0.00305851
108	59500	0.00305851
109	60050	0.00305851
110	60600	0.00305851
111	61150	0.00305851
112	61700	0.00305851
113	62250	0.00305851
114	62800	0.00305851
115	63350	0.00305851
116	63900	0.00305851
117	64450	0.00265197
118	65000	0.00265197
119	65550	0.00265197
120	66100	0.00265197
121	66650	0.00265197
122	67200	0.00265197
