1	650	361.327
2	1200	183.442
3	1750	144.784
4	2300	97.3808
5	2850	75.9859
6	3400	66.4854
7	3950	62.9619
8	4500	45.9205
9	5050	41.5258
10	5600	34.8937
11	6150	30.2047
12	6700	23.4115
13	7250	19.6691
14	7800	19.6691
15	8350	17.8916
16	8900	13.453
17	9450	11.1858
18	10000	8.91964
19	10550	7.72649
20	11100	6.43462
21	11650	4.87049
22	12200	4.00373
23	12750	2.13682
24	13300	1.47387
25	13850	0.842132
26	14400	0.842132
27	14950	0.568356
28	15500	0.54599
29	16050	0.454519
30	16600	0.30237
31	17150	0.30237
32	17700	0.19049
33	18250	0.165273
34	18800	0.115296
35	19350	0.115296
36	19900	0.0948371
37	20450	0.0569421
38	21000	0.0569421
39	21550	0.0569421
40	22100	0.0309741
41	22650	0.0196814
42	23200	0.0196814
43	23750	0.0196814
44	24300	0.0196814
45	24850	0.0196814
46	25400	0.0196814
47	25950	0.0196814
48	26500	0.0196814
49	27050	0.0196814
50	27600	0.0196814
51	28150	0.0136263
52	28700	0.0136263
53	29250	0.0136263
54	29800	0.0136263
55	30350	0.0136263
56	30900	0.0136263
57	31450	0.0136263
58	32000	0.0136263
59	32550	0.0136263
60	33100	0.0136263
61	33650	0.0136263
62	34200	0.0136263
63	34750	0.0136263
64	35300	0.0136263
65	35850	0.00999815
66	36400	0.00999815
67	36950	0.00999815
68	37500	0.00999815
69	38050	0.00999815
70	38600	0.00999815
71	39150	0.00999815
72	39700	0.00936469
73	40250	0.00936469
74	40800	0.00936469
75	41350	0.00936469
76	41900	0.00936469
77	42450	0.00755178
78	43000	0.00755178
79	43550	0.00755178
80	44100	0.00433971
81	44650	0.00433971
82	45200	0.00433971
83	45750	0.00433971
84	46300	0.00433971
85	46850	0.00433971
86	47400	0.00433971
87	47950	0.00389501
88	48500	0.00389501
89	49050	0.00389501
90	49600	0.00389501
91	50150	0.00389501
92	50700	0.00389501
93	51250	0.00389501
94	51800	0.00389501
95	52350	0.00389501
