1	100	0
2	150	2500.29
3	200	1942.3
4	250	1874.55
5	300	1503.78
6	350	1281.25
7	400	813.858
8	450	557.958
9	500	216.3
10	550	216.3
11	600	216.3
12	650	216.3
13	700	213.6
14	750	147.179
15	800	147.179
16	850	147.179
17	900	147.179
18	950	147.179
19	1000	147.179
20	1050	147.179
21	1100	147.179
22	1150	147.179
23	1200	147.179
24	1250	114.379
25	1300	114.379
26	1350	114.379
27	1400	100.69
28	1450	100.69
29	1500	100.69
30	1550	100.69
31	1600	100.69
32	1650	99.0386
33	1700	99.0386
34	1750	99.0386
35	1800	99.0386
36	1850	99.0386
37	1900	99.0386
38	1950	99.0386
39	2000	99.0386
40	2050	99.0386
41	2100	89.3849
42	2150	89.3849
43	2200	89.3849
44	2250	89.3849
45	2300	75.7521
46	2350	75.7521
47	2400	66.7774
48	2450	66.1402
49	2500	66.1402
50	2550	56.5664
51	2600	56.5664
52	2650	56.5664
53	2700	56.5664
54	2750	56.2135
55	2800	56.2135
56	2850	39.4084
57	2900	39.4084
58	2950	38.3617
59	3000	38.3617
60	3050	38.3617
61	3100	35.6505
62	3150	35.2859
63	3200	23.7464
64	3250	23.7464
65	3300	23.7464
66	3350	23.7464
67	3400	15.3831
68	3450	15.3831
69	3500	13.5344
70	3550	12.8882
71	3600	12.8882
72	3650	11.5035
73	3700	10.3243
74	3750	10.3243
75	3800	7.64679
76	3850	7.64679
77	3900	7.64679
78	3950	7.64679
79	4000	7.64679
80	4050	7.64679
81	4100	7.64679
82	4150	7.64679
83	4200	7.64679
84	4250	7.64679
85	4300	7.64679
86	4350	5.63433
87	4400	5.63433
88	4450	5.63433
89	4500	4.81571
90	4550	4.37179
91	4600	4.37179
92	4650	4.26259
93	4700	4.26259
94	4750	4.26259
95	4800	4.12989
96	4850	4.12989
97	4900	4.12989
98	4950	1.5067
99	5000	0.777196
100	5050	0.777196
101	5100	0.607456
102	5150	0.607456
103	5200	0.607456
104	5250	0.607456
105	5300	0.412281
106	5350	0.412281
107	5400	0.412281
108	5450	0.311336
109	5500	0.311336
110	5550	0.311336
111	5600	0.311336
112	5650	0.311336
113	5700	0.311336
114	5750	0.311336
115	5800	0.311208
116	5850	0.311208
117	5900	0.309387
118	5950	0.244539
119	6000	0.244539
120	6050	0.244539
121	6100	0.244539
122	6150	0.244539
123	6200	0.122485
124	6250	0.122485
125	6300	0.122236
126	6350	0.0968854
127	6400	0.0968854
128	6450	0.0968854
129	6500	0.0968854
130	6550	0.0968854
131	6600	0.0968854
132	6650	0.0968854
133	6700	0.0683016
134	6750	0.0683016
135	6800	0.0633218
136	6850	0.0633218
137	6900	0.0612783
138	6950	0.0612783
139	7000	0.0612783
140	7050	0.0612783
141	7100	0.0530301
142	7150	0.0530301
143	7200	0.0530301
144	7250	0.0530301
145	7300	0.0524248
146	7350	0.0524248
147	7400	0.0524248
148	7450	0.0521087
149	7500	0.0437742
150	7550	0.0437742
151	7600	0.0437742
152	7650	0.0431068
153	7700	0.0431068
154	7750	0.0431068
155	7800	0.0406315
