1	100	0
2	150	1277.36
3	200	1255.04
4	250	1084.97
5	300	772.444
6	350	634.153
7	400	634.153
8	450	634.153
9	500	553.049
10	550	521.589
11	600	521.589
12	650	521.589
13	700	521.589
14	750	521.589
15	800	521.589
16	850	521.589
17	900	521.589
18	950	521.589
19	1000	521.589
20	1050	515.992
21	1100	440.81
22	1150	440.17
23	1200	295.413
24	1250	295.413
25	1300	295.413
26	1350	295.413
27	1400	295.413
28	1450	295.413
29	1500	295.413
30	1550	295.413
31	1600	220.605
32	1650	219.856
33	1700	156.126
34	1750	156.126
35	1800	120.936
36	1850	111.666
37	1900	111.666
38	1950	111.605
39	2000	71.7037
40	2050	71.7037
41	2100	71.7037
42	2150	71.7037
43	2200	71.7037
44	2250	71.7037
45	2300	71.7037
46	2350	57.6782
47	2400	57.6782
48	2450	48.6681
49	2500	48.6681
50	2550	48.6681
51	2600	48.6681
52	2650	48.6681
53	2700	39.4306
54	2750	35.7302
55	2800	26.3359
56	2850	26.3359
57	2900	26.3359
58	2950	26.3359
59	3000	26.3359
60	3050	26.1428
61	3100	25.9402
62	3150	25.9402
63	3200	24.5197
64	3250	23.8164
65	3300	11.5884
66	3350	11.3001
67	3400	11.3001
68	3450	8.29203
69	3500	8.29203
70	3550	6.90209
71	3600	6.84129
72	3650	6.84129
73	3700	6.84129
74	3750	6.84129
75	3800	6.84129
76	3850	6.84129
77	3900	6.84129
78	3950	6.84129
79	4000	6.84129
80	4050	6.84129
81	4100	6.84129
82	4150	6.84129
83	4200	5.10463
84	4250	4.94665
85	4300	4.55101
86	4350	4.55101
87	4400	4.33879
88	4450	1.21247
89	4500	1.21247
90	4550	1.21247
91	4600	1.21247
92	4650	1.21247
93	4700	1.21247
94	4750	1.21247
95	4800	1.21247
96	4850	1.21247
97	4900	1.21247
98	4950	1.09058
99	5000	1.09058
100	5050	1.09058
101	5100	0.843285
102	5150	0.843285
103	5200	0.71434
104	5250	0.71434
105	5300	0.71434
106	5350	0.71434
107	5400	0.608313
108	5450	0.602599
109	5500	0.602599
110	5550	0.602599
111	5600	0.602599
112	5650	0.602599
113	5700	0.593065
114	5750	0.365664
115	5800	0.282318
116	5850	0.282318
117	5900	0.282318
118	5950	0.282318
119	6000	0.254811
120	6050	0.254811
121	6100	0.190158
122	6150	0.190158
123	6200	0.0349112
124	6250	0.0349112
125	6300	0.0349112
126	6350	0.0349112
127	6400	0.0349112
128	6450	0.0349112
129	6500	0.0328947
130	6550	0.0328947
131	6600	0.0328947
132	6650	0.0328947
133	6700	0.0328947
134	6750	0.0328947
135	6800	0.0324475
136	6850	0.0324475
137	6900	0.0324475
138	6950	0.0324475
139	7000	0.0324475
140	7050	0.0308812
141	7100	0.0308812
142	7150	0.0308812
143	7200	0.0308812
144	7250	0.0244121
145	7300	0.0244121
146	7350	0.0244121
147	7400	0.0244121
148	7450	0.0244121
149	7500	0.0174748
150	7550	0.0174748
151	7600	0.0144058
152	7650	0.0144058
153	7700	0.0144058
154	7750	0.0144058
155	7800	0.0144058
156	7850	0.0144058
157	7900	0.0144058
