1	100	0
2	150	1236.68
3	200	1236.68
4	250	1236.68
5	300	1079.63
6	350	1037.94
7	400	1037.94
8	450	1004.34
9	500	1004.34
10	550	1004.34
11	600	1004.34
12	650	944.622
13	700	887.626
14	750	887.626
15	800	887.626
16	850	887.626
17	900	887.626
18	950	887.626
19	1000	636.135
20	1050	636.135
21	1100	636.135
22	1150	575.579
23	1200	485.985
24	1250	485.985
25	1300	485.985
26	1350	441.55
27	1400	268.388
28	1450	268.388
29	1500	268.388
30	1550	218.396
31	1600	218.396
32	1650	218.396
33	1700	179.644
34	1750	162.424
35	1800	162.424
36	1850	162.424
37	1900	162.424
38	1950	162.424
39	2000	162.424
40	2050	156.409
41	2100	156.409
42	2150	156.409
43	2200	156.409
44	2250	156.409
45	2300	147.12
46	2350	129.359
47	2400	129.359
48	2450	129.359
49	2500	55.3839
50	2550	55.3839
51	2600	55.3839
52	2650	55.3839
53	2700	55.3839
54	2750	55.3839
55	2800	55.3839
56	2850	55.3839
57	2900	54.9553
58	2950	47.6216
59	3000	47.448
60	3050	47.448
61	3100	47.448
62	3150	47.448
63	3200	15.1243
64	3250	15.1243
65	3300	15.1226
66	3350	15.1226
67	3400	15.1226
68	3450	15.0515
69	3500	14.944
70	3550	14.944
71	3600	14.9212
72	3650	13.5532
73	3700	13.5532
74	3750	13.54
75	3800	13.54
76	3850	9.09935
77	3900	5.06928
78	3950	5.0692
79	4000	5.05224
80	4050	5.05224
81	4100	3.09086
82	4150	3.09086
83	4200	3.09086
84	4250	3.09086
85	4300	3.09086
86	4350	3.09086
87	4400	3.09086
88	4450	2.76639
89	4500	2.76639
90	4550	2.76639
91	4600	2.63077
92	4650	2.32659
93	4700	2.32659
94	4750	2.32659
95	4800	2.32659
96	4850	2.32659
97	4900	1.46523
98	4950	1.46523
99	5000	0.976935
100	5050	0.976935
101	5100	0.976935
102	5150	0.976935
103	5200	0.976935
104	5250	0.976935
105	5300	0.777916
106	5350	0.777916
107	5400	0.777916
108	5450	0.699307
109	5500	0.699307
110	5550	0.66695
111	5600	0.66695
112	5650	0.66695
113	5700	0.66695
114	5750	0.420183
115	5800	0.241546
116	5850	0.241546
117	5900	0.241546
118	5950	0.241546
119	6000	0.221242
120	6050	0.221242
121	6100	0.221242
122	6150	0.140499
123	6200	0.140499
124	6250	0.140499
125	6300	0.140499
126	6350	0.140499
127	6400	0.140499
128	6450	0.140499
129	6500	0.140499
130	6550	0.140499
131	6600	0.140499
132	6650	0.104055
133	6700	0.104055
134	6750	0.104055
135	6800	0.104055
136	6850	0.10124
137	6900	0.100366
138	6950	0.100366
139	7000	0.0932589
140	7050	0.0932589
141	7100	0.0932589
142	7150	0.0932589
143	7200	0.0802812
144	7250	0.0802812
145	7300	0.0802812
146	7350	0.0802812
147	7400	0.0802812
148	7450	0.0802812
149	7500	0.0802812
150	7550	0.0752376
151	7600	0.0752376
152	7650	0.0752376
153	7700	0.0661012
154	7750	0.0661012
155	7800	0.0461553
156	7850	0.0461553
157	7900	0.0461553
158	7950	0.0461553
159	8000	0.0461553
160	8050	0.0461553
161	8100	0.0461553
162	8150	0.0378474
163	8200	0.0378474
164	8250	0.0376057
165	8300	0.0376057
166	8350	0.0376057
167	8400	0.0363915
168	8450	0.0313492
169	8500	0.0313492
170	8550	0.0313492
171	8600	0.0313492
172	8650	0.0313492
173	8700	0.0306456
174	8750	0.0306456
175	8800	0.0266126
176	8850	0.0266126
177	8900	0.017271
178	8950	0.00990175
179	9000	0.00850593
180	9050	0.00774118
181	9100	0.00669768
182	9150	0.00669768
183	9200	0.00656862
184	9250	0.00656862
185	9300	0.00656862
186	9350	0.00365246
187	9400	0.00365246
188	9450	0.00287771
189	9500	0.00272002
190	9550	0.00272002
191	9600	0.00272002
192	9650	0.00264397
193	9700	0.00264397
194	9750	0.00264397
195	9800	0.00264397
196	9850	0.00255811
197	9900	0.00255811
198	9950	0.00255811
199	10000	0.00200387
200	10050	0.00141459
201	10100	0.00141459
202	10150	0.00141459
203	10200	0.00120602
204	10250	0.00110677
205	10300	0.00110677
206	10350	0.00110677
207	10400	0.00110677
208	10450	0.00110677
209	10500	0.000690752
210	10550	0.000690752
211	10600	0.000690752
212	10650	0.000565491
213	10700	0.000556856
214	10750	0.000556856
215	10800	0.000556856
216	10850	0.000556856
217	10900	0.000553267
218	10950	0.00042427
219	11000	0.00042427
220	11050	0.00042427
221	11100	0.00042427
222	11150	0.000312694
223	11200	0.000312694
224	11250	0.000312694
225	11300	0.000312694
226	11350	0.000312694
227	11400	0.000214078
228	11450	0.000212437
229	11500	0.000212437
230	11550	0.000201162
231	11600	0.000117344
232	11650	0.000117344
233	11700	0.000117344
234	11750	0.000117344
235	11800	0.000115008
236	11850	0.000115008
237	11900	0.000115008
238	11950	0.000114418
239	12000	0.000114418
240	12050	0.000114418
241	12100	0.000114418
242	12150	0.000114418
243	12200	0.000114418
244	12250	0.000114418
245	12300	0.000114418
246	12350	0.000114418
247	12400	9.27509e-005
248	12450	8.28183e-005
249	12500	5.57388e-005
250	12550	4.6602e-005
251	12600	4.6602e-005
252	12650	4.6602e-005
253	12700	4.43861e-005
254	12750	3.57976e-005
255	12800	3.57976e-005
256	12850	1.45754e-005
257	12900	1.44139e-005
258	12950	1.32844e-005
259	13000	1.01321e-005
260	13050	1.01321e-005
261	13100	1.01077e-005
262	13150	1.01077e-005
263	13200	1.01077e-005
264	13250	9.51288e-006
265	13300	9.51288e-006
266	13350	9.51288e-006
267	13400	9.31976e-006
268	13450	6.95909e-006
269	13500	6.95909e-006
270	13550	6.79177e-006
271	13600	5.92929e-006
272	13650	5.92929e-006
273	13700	4.165e-006
274	13750	4.165e-006
275	13800	3.92615e-006
276	13850	1.19233e-006
277	13900	8.04216e-007
278	13950	7.18263e-007
279	14000	7.18263e-007
280	14050	7.18263e-007
281	14100	7.16258e-007
282	14150	6.04043e-007
283	14200	6.04043e-007
284	14250	5.86702e-007
285	14300	5.86702e-007
286	14350	5.86702e-007
287	14400	4.78618e-007
288	14450	4.78618e-007
289	14500	4.78618e-007
290	14550	4.76931e-007
291	14600	4.76931e-007
292	14650	4.76931e-007
293	14700	4.76931e-007
294	14750	4.76931e-007
