1	100	0
2	150	1222.61
3	200	1222.61
4	250	1039.15
5	300	999.457
6	350	946.853
7	400	924.075
8	450	814.056
9	500	814.056
10	550	814.056
11	600	814.056
12	650	617.542
13	700	617.542
14	750	530.893
15	800	530.893
16	850	530.893
17	900	445.002
18	950	445.002
19	1000	445.002
20	1050	383.428
21	1100	383.428
22	1150	333.211
23	1200	333.211
24	1250	327.474
25	1300	327.474
26	1350	327.474
27	1400	327.474
28	1450	315.135
29	1500	315.135
30	1550	309.247
31	1600	309.247
32	1650	309.247
33	1700	134.879
34	1750	109.865
35	1800	109.865
36	1850	109.865
37	1900	109.865
38	1950	109.865
39	2000	109.865
40	2050	109.865
41	2100	109.865
42	2150	109.865
43	2200	92.3113
44	2250	92.3113
45	2300	92.3113
46	2350	92.3113
47	2400	87.6757
48	2450	85.1484
49	2500	85.1484
50	2550	85.1484
51	2600	85.1484
52	2650	85.1484
53	2700	85.1484
54	2750	85.1484
55	2800	85.1484
56	2850	85.1484
57	2900	85.1484
58	2950	85.1484
59	3000	59.3949
60	3050	57.3086
61	3100	57.3086
62	3150	38.4886
63	3200	38.4886
64	3250	38.4886
65	3300	31.7476
66	3350	31.7476
67	3400	31.7476
68	3450	31.7476
69	3500	29.2259
70	3550	29.2259
71	3600	29.2259
72	3650	29.111
73	3700	29.111
74	3750	28.6966
75	3800	24.788
76	3850	24.788
77	3900	16.9803
78	3950	16.9803
79	4000	16.9803
80	4050	16.9803
81	4100	8.71256
82	4150	8.71256
83	4200	8.71256
84	4250	8.71256
85	4300	7.20603
86	4350	6.74104
87	4400	6.74104
88	4450	6.66099
89	4500	6.09635
90	4550	6.09635
91	4600	5.72167
92	4650	5.72167
93	4700	5.72167
94	4750	5.72167
95	4800	5.60822
96	4850	5.60822
97	4900	5.39282
98	4950	5.09088
99	5000	5.09088
100	5050	5.09088
101	5100	1.36697
102	5150	1.36697
103	5200	1.36697
104	5250	1.36697
105	5300	1.36697
106	5350	1.02049
107	5400	1.02049
108	5450	0.767897
109	5500	0.767897
110	5550	0.706922
111	5600	0.706922
112	5650	0.706922
113	5700	0.706922
114	5750	0.668986
115	5800	0.420847
116	5850	0.420847
117	5900	0.420847
118	5950	0.317072
119	6000	0.293092
120	6050	0.293092
121	6100	0.293092
122	6150	0.293092
123	6200	0.293092
124	6250	0.288779
125	6300	0.129062
126	6350	0.129062
127	6400	0.129062
128	6450	0.129062
129	6500	0.129062
130	6550	0.129062
131	6600	0.119319
132	6650	0.119319
133	6700	0.119319
134	6750	0.119319
135	6800	0.119319
136	6850	0.119319
137	6900	0.119319
138	6950	0.119319
139	7000	0.119319
140	7050	0.119319
141	7100	0.0792248
142	7150	0.0792248
143	7200	0.0582858
144	7250	0.0582858
145	7300	0.0494182
146	7350	0.0494182
147	7400	0.0363365
148	7450	0.0363365
149	7500	0.0167107
150	7550	0.0167107
151	7600	0.0167107
152	7650	0.0167107
153	7700	0.0167107
154	7750	0.0167107
155	7800	0.0167107
156	7850	0.0167107
157	7900	0.0167107
158	7950	0.0163696
159	8000	0.0163696
160	8050	0.0149138
161	8100	0.0149138
162	8150	0.0149138
163	8200	0.0149138
164	8250	0.0149138
165	8300	0.0146692
166	8350	0.0146692
167	8400	0.0092277
168	8450	0.0092277
169	8500	0.0092277
170	8550	0.00873778
171	8600	0.00873778
172	8650	0.00873778
173	8700	0.00873241
174	8750	0.00873241
175	8800	0.0074423
176	8850	0.00593071
177	8900	0.00593071
178	8950	0.00462369
179	9000	0.00458883
180	9050	0.00458883
181	9100	0.00458883
182	9150	0.00458883
183	9200	0.00458883
184	9250	0.00458883
185	9300	0.00458883
186	9350	0.00458883
187	9400	0.00458883
188	9450	0.00458883
189	9500	0.00422708
190	9550	0.00345777
191	9600	0.00304269
192	9650	0.00304269
193	9700	0.00304269
194	9750	0.00303526
195	9800	0.00303526
196	9850	0.00303526
197	9900	0.000791027
198	9950	0.000791027
199	10000	0.000791027
200	10050	0.000791027
201	10100	0.000791027
202	10150	0.000791027
203	10200	0.000791027
204	10250	0.000791027
205	10300	0.000791027
206	10350	0.000601789
207	10400	0.000601789
208	10450	0.000601789
209	10500	0.000601789
210	10550	0.000601789
211	10600	0.000411572
212	10650	0.000411572
213	10700	0.000365262
214	10750	0.000365262
215	10800	0.000365262
216	10850	0.000365262
217	10900	0.000365262
218	10950	0.000361888
219	11000	0.000361888
220	11050	0.000361888
221	11100	0.000361888
222	11150	0.000361888
223	11200	0.000353193
224	11250	0.000353193
225	11300	0.000308051
226	11350	0.000308051
227	11400	0.000308051
228	11450	0.00026261
229	11500	0.00026261
230	11550	0.000242547
231	11600	0.000211198
232	11650	0.00020185
233	11700	0.00020185
234	11750	0.000199192
235	11800	0.000196297
236	11850	0.000122775
237	11900	0.000122775
238	11950	0.000122775
239	12000	0.000118177
240	12050	9.46171e-005
241	12100	8.10423e-005
242	12150	8.10423e-005
