1	100	0
2	150	1148.05
3	200	1148.05
4	250	976.035
5	300	934.393
6	350	934.393
7	400	883.802
8	450	883.802
9	500	883.802
10	550	855.593
11	600	803.203
12	650	803.203
13	700	803.203
14	750	759.052
15	800	603.348
16	850	558.938
17	900	558.938
18	950	558.938
19	1000	500.245
20	1050	500.245
21	1100	493.141
22	1150	455.018
23	1200	441.556
24	1250	441.556
25	1300	418.421
26	1350	389.986
27	1400	317.175
28	1450	316.737
29	1500	316.086
30	1550	316.086
31	1600	316.086
32	1650	316.086
33	1700	304.659
34	1750	213.006
35	1800	213.006
36	1850	208.758
37	1900	208.758
38	1950	208.758
39	2000	208.758
40	2050	155.668
41	2100	90.9723
42	2150	90.9723
43	2200	90.9723
44	2250	90.9723
45	2300	90.9723
46	2350	53.4298
47	2400	51.5835
48	2450	51.5835
49	2500	51.5835
50	2550	51.5835
51	2600	51.5835
52	2650	51.5835
53	2700	51.5835
54	2750	51.5835
55	2800	51.5835
56	2850	51.5835
57	2900	40.1813
58	2950	40.1813
59	3000	40.1813
60	3050	40.1813
61	3100	40.1813
62	3150	40.1813
63	3200	40.1813
64	3250	13.8805
65	3300	13.8805
66	3350	8.97806
67	3400	8.97806
68	3450	8.97806
69	3500	7.35892
70	3550	7.35892
71	3600	7.35892
72	3650	7.03966
73	3700	7.03966
74	3750	5.88363
75	3800	5.88363
76	3850	5.83897
77	3900	5.83897
78	3950	5.83897
79	4000	2.49772
80	4050	2.49772
81	4100	2.49772
82	4150	2.39203
83	4200	2.38498
84	4250	2.38498
85	4300	2.38498
86	4350	2.38498
87	4400	2.38498
88	4450	0.902883
89	4500	0.902883
90	4550	0.902883
91	4600	0.902883
92	4650	0.902883
93	4700	0.902883
94	4750	0.902883
95	4800	0.902883
96	4850	0.902883
97	4900	0.902883
98	4950	0.902883
99	5000	0.902883
100	5050	0.902883
101	5100	0.820006
102	5150	0.820006
103	5200	0.725773
104	5250	0.725773
105	5300	0.664082
106	5350	0.664082
107	5400	0.664082
108	5450	0.644007
109	5500	0.436837
110	5550	0.436837
111	5600	0.436837
112	5650	0.436837
113	5700	0.364083
114	5750	0.364083
115	5800	0.364083
116	5850	0.364083
117	5900	0.363894
118	5950	0.346473
119	6000	0.346473
120	6050	0.346473
121	6100	0.325542
122	6150	0.307266
123	6200	0.307266
124	6250	0.307266
125	6300	0.307266
126	6350	0.272016
127	6400	0.272016
128	6450	0.270262
129	6500	0.270262
130	6550	0.270262
131	6600	0.270262
132	6650	0.265724
133	6700	0.265724
134	6750	0.265724
135	6800	0.265724
136	6850	0.121426
137	6900	0.121426
138	6950	0.121426
139	7000	0.121426
140	7050	0.121426
141	7100	0.117524
142	7150	0.117524
143	7200	0.117524
144	7250	0.0741772
145	7300	0.0732656
146	7350	0.055358
147	7400	0.055358
148	7450	0.055358
149	7500	0.0553162
150	7550	0.0553162
151	7600	0.0553162
152	7650	0.0553162
153	7700	0.0431926
154	7750	0.0411143
155	7800	0.0411143
156	7850	0.0411143
157	7900	0.0365871
158	7950	0.0365871
159	8000	0.0365871
160	8050	0.0325834
161	8100	0.021093
162	8150	0.021093
163	8200	0.021093
