1	100	0
2	150	1031.63
3	200	819.641
4	250	819.641
5	300	716.869
6	350	620.87
7	400	620.87
8	450	593.353
9	500	593.353
10	550	593.353
11	600	593.353
12	650	584.158
13	700	584.158
14	750	584.158
15	800	584.038
16	850	584.038
17	900	581.028
18	950	540.573
19	1000	540.573
20	1050	540.573
21	1100	440.566
22	1150	440.566
23	1200	425.641
24	1250	425.641
25	1300	425.641
26	1350	315.444
27	1400	315.444
28	1450	315.444
29	1500	217.077
30	1550	217.077
31	1600	217.077
32	1650	174.346
33	1700	174.346
34	1750	174.346
35	1800	173.997
36	1850	173.997
37	1900	172.86
38	1950	172.86
39	2000	172.86
40	2050	172.86
41	2100	172.86
42	2150	172.86
43	2200	172.86
44	2250	172.86
45	2300	95.3784
46	2350	91.621
47	2400	91.621
48	2450	21.9728
49	2500	21.9728
50	2550	21.9728
51	2600	21.9728
52	2650	10.414
53	2700	10.414
54	2750	10.414
55	2800	10.414
56	2850	10.414
57	2900	10.414
58	2950	7.98219
59	3000	7.75349
60	3050	7.52021
61	3100	7.52021
62	3150	7.52021
63	3200	7.52021
64	3250	7.52021
65	3300	7.52021
66	3350	7.52021
67	3400	6.94085
68	3450	6.94085
69	3500	5.31508
70	3550	5.31508
71	3600	5.31508
72	3650	5.20666
73	3700	5.20384
74	3750	5.20384
75	3800	5.20384
76	3850	5.20384
77	3900	5.20384
78	3950	5.20384
79	4000	5.20384
80	4050	5.20384
81	4100	5.20384
82	4150	5.20384
83	4200	5.20384
84	4250	5.1934
85	4300	5.11792
86	4350	4.19996
87	4400	4.02831
88	4450	4.02831
89	4500	1.23606
90	4550	1.23606
91	4600	1.23606
92	4650	1.23606
93	4700	1.11482
94	4750	1.11482
95	4800	1.01401
96	4850	1.01401
97	4900	1.01401
98	4950	0.783399
99	5000	0.783399
100	5050	0.783399
101	5100	0.783399
102	5150	0.783399
103	5200	0.783399
104	5250	0.770579
105	5300	0.601168
106	5350	0.601168
107	5400	0.601168
108	5450	0.601168
109	5500	0.601168
110	5550	0.548536
111	5600	0.548536
112	5650	0.548536
113	5700	0.548536
114	5750	0.423437
115	5800	0.423437
116	5850	0.423437
117	5900	0.40721
118	5950	0.40721
119	6000	0.40721
120	6050	0.40721
121	6100	0.40721
122	6150	0.277052
123	6200	0.273073
124	6250	0.273073
125	6300	0.273073
126	6350	0.27015
127	6400	0.176684
128	6450	0.176684
129	6500	0.176684
130	6550	0.176684
131	6600	0.100922
132	6650	0.0952882
133	6700	0.0952882
134	6750	0.0952882
135	6800	0.0952882
136	6850	0.0469659
137	6900	0.0469659
138	6950	0.0466125
139	7000	0.0466125
140	7050	0.0463535
141	7100	0.0463535
142	7150	0.0461596
143	7200	0.0461596
144	7250	0.0461596
145	7300	0.0368148
146	7350	0.0368148
147	7400	0.0207878
148	7450	0.0207878
149	7500	0.0207878
150	7550	0.0207878
151	7600	0.0207878
152	7650	0.0207878
153	7700	0.0202527
154	7750	0.0202527
155	7800	0.0116842
156	7850	0.0116842
157	7900	0.0116842
158	7950	0.0116842
159	8000	0.0116842
160	8050	0.0116842
161	8100	0.0116842
162	8150	0.0116842
163	8200	0.0116842
164	8250	0.0116842
165	8300	0.0116842
166	8350	0.0116842
167	8400	0.0110528
168	8450	0.0104839
169	8500	0.00634118
170	8550	0.00634118
171	8600	0.00634118
172	8650	0.0059446
173	8700	0.00541919
174	8750	0.00541919
175	8800	0.00541919
176	8850	0.00514389
177	8900	0.00446815
178	8950	0.00446815
179	9000	0.00446815
180	9050	0.00356209
181	9100	0.00356209
182	9150	0.00307091
183	9200	0.00307091
184	9250	0.00301741
185	9300	0.002076
186	9350	0.002076
187	9400	0.002076
188	9450	0.00171688
189	9500	0.00141341
190	9550	0.00141341
191	9600	0.00140009
192	9650	0.00140009
193	9700	0.00102917
194	9750	0.000689036
195	9800	0.000689036
196	9850	0.000689036
197	9900	0.000689036
198	9950	0.000689036
199	10000	0.000339773
200	10050	0.000339773
201	10100	0.000339773
202	10150	0.000339773
203	10200	0.000339773
204	10250	0.000334179
205	10300	0.00030863
206	10350	0.00030863
207	10400	0.00030863
208	10450	0.00030863
209	10500	0.000244956
210	10550	0.000244956
211	10600	0.000244956
212	10650	0.000244956
213	10700	0.000244956
214	10750	0.000244956
215	10800	0.00024309
216	10850	0.000220686
217	10900	0.000220686
218	10950	0.000220686
219	11000	0.000216585
220	11050	0.000183474
221	11100	0.000183474
222	11150	0.000183474
223	11200	9.9143e-005
224	11250	8.99989e-005
225	11300	8.99989e-005
