1	100	0
2	150	1311.04
3	200	839.183
4	250	839.183
5	300	636.22
6	350	398.88
7	400	308.648
8	450	306.239
9	500	306.239
10	550	276.558
11	600	276.558
12	650	276.558
13	700	276.558
14	750	276.558
15	800	276.558
16	850	276.558
17	900	226.952
18	950	226.952
19	1000	226.952
20	1050	226.952
21	1100	226.952
22	1150	226.952
23	1200	226.952
24	1250	226.952
25	1300	226.952
26	1350	187.579
27	1400	157.868
28	1450	157.868
29	1500	157.868
30	1550	157.868
31	1600	157.868
32	1650	157.868
33	1700	139.605
34	1750	139.605
35	1800	110.233
36	1850	110.233
37	1900	110.233
38	1950	110.233
39	2000	106.316
40	2050	106.316
41	2100	106.316
42	2150	88.0326
43	2200	58.0767
44	2250	58.0767
45	2300	58.0767
46	2350	54.3386
47	2400	54.3386
48	2450	43.5779
49	2500	43.5779
50	2550	33.5466
51	2600	33.5466
52	2650	33.5466
53	2700	33.5466
54	2750	26.0807
55	2800	26.0807
56	2850	26.0807
57	2900	26.0807
58	2950	26.0807
59	3000	26.0567
60	3050	26.0567
61	3100	26.0567
62	3150	24.1927
63	3200	24.1927
64	3250	24.1927
65	3300	24.1927
66	3350	24.1927
67	3400	21.7637
68	3450	20.3514
69	3500	15.9015
70	3550	13.6375
71	3600	7.24684
72	3650	7.24684
73	3700	7.24684
74	3750	7.24684
75	3800	5.54161
76	3850	5.54161
77	3900	5.50276
78	3950	5.50276
79	4000	5.50276
80	4050	5.50276
81	4100	5.08149
82	4150	5.08149
83	4200	5.08149
84	4250	5.08149
85	4300	2.86596
86	4350	2.86596
87	4400	2.86596
88	4450	2.86596
89	4500	2.86596
90	4550	2.86596
91	4600	2.86596
92	4650	2.86596
93	4700	2.86596
94	4750	2.86596
95	4800	2.86596
96	4850	0.83435
97	4900	0.83435
98	4950	0.83435
99	5000	0.83435
100	5050	0.711321
101	5100	0.711321
102	5150	0.710382
103	5200	0.671917
104	5250	0.671917
105	5300	0.671917
106	5350	0.671917
107	5400	0.671917
108	5450	0.671917
109	5500	0.671917
110	5550	0.578141
111	5600	0.578141
112	5650	0.282601
113	5700	0.282601
114	5750	0.282601
115	5800	0.282601
116	5850	0.241507
117	5900	0.241507
118	5950	0.154339
119	6000	0.154339
120	6050	0.154339
121	6100	0.154339
122	6150	0.154339
123	6200	0.154339
124	6250	0.154339
125	6300	0.154339
126	6350	0.154339
127	6400	0.154339
128	6450	0.154339
129	6500	0.154339
130	6550	0.148943
131	6600	0.0921415
132	6650	0.0921415
133	6700	0.0921415
134	6750	0.0508
135	6800	0.0508
136	6850	0.0508
137	6900	0.0508
138	6950	0.0508
139	7000	0.0508
140	7050	0.0499197
141	7100	0.0499197
142	7150	0.0499197
143	7200	0.0499197
144	7250	0.0354814
145	7300	0.0354814
146	7350	0.0354814
147	7400	0.0354814
148	7450	0.0347516
149	7500	0.0183841
150	7550	0.0183841
151	7600	0.0183841
152	7650	0.0183841
153	7700	0.0183841
154	7750	0.0183841
155	7800	0.0183841
156	7850	0.0183841
157	7900	0.0183841
158	7950	0.0183841
159	8000	0.0183841
160	8050	0.00649395
161	8100	0.00649395
162	8150	0.00649395
163	8200	0.00649395
164	8250	0.00649395
165	8300	0.00649395
166	8350	0.00649395
167	8400	0.00649395
168	8450	0.00649395
169	8500	0.00649395
170	8550	0.00649395
171	8600	0.0062531
172	8650	0.0062531
173	8700	0.00600953
174	8750	0.00600953
175	8800	0.00526192
176	8850	0.00526192
177	8900	0.00526192
178	8950	0.00449485
179	9000	0.00369137
180	9050	0.00356484
181	9100	0.00356484
182	9150	0.00356484
183	9200	0.00351146
184	9250	0.00351146
185	9300	0.00289327
186	9350	0.00289327
187	9400	0.00289327
188	9450	0.00278706
189	9500	0.00278586
190	9550	0.00205461
191	9600	0.00205461
192	9650	0.00205461
193	9700	0.00193872
194	9750	0.001377
195	9800	0.001377
196	9850	0.00101255
197	9900	0.00101255
198	9950	0.00101255
199	10000	0.00101255
200	10050	0.00101255
201	10100	0.000834137
202	10150	0.000716679
203	10200	0.000629915
204	10250	0.000629915
205	10300	0.000627762
206	10350	0.000627762
207	10400	0.000594838
208	10450	0.000594838
209	10500	0.000594838
210	10550	0.000594838
211	10600	0.000594838
212	10650	0.000570556
213	10700	0.000540938
214	10750	0.000540938
215	10800	0.000455816
216	10850	0.000455816
217	10900	0.000454879
218	10950	0.000257987
219	11000	0.000257987
220	11050	0.000218797
221	11100	0.000218797
222	11150	0.00015688
223	11200	0.00015688
224	11250	0.00015688
225	11300	0.00015688
226	11350	0.000139342
227	11400	0.000139342
228	11450	0.000139342
229	11500	0.000105371
230	11550	0.000105371
231	11600	7.6533e-005
232	11650	7.6533e-005
233	11700	7.6533e-005
234	11750	7.6533e-005
235	11800	7.58256e-005
236	11850	7.58256e-005
237	11900	7.58256e-005
238	11950	7.58256e-005
239	12000	7.58256e-005
240	12050	3.42815e-005
241	12100	3.42815e-005
242	12150	3.42815e-005
243	12200	3.42815e-005
244	12250	2.81733e-005
245	12300	1.99935e-005
246	12350	1.99935e-005
247	12400	1.99935e-005
248	12450	1.99935e-005
249	12500	1.99935e-005
250	12550	1.82827e-005
251	12600	1.03766e-005
252	12650	1.03766e-005
253	12700	1.03766e-005
254	12750	1.03766e-005
255	12800	1.03766e-005
256	12850	1.03766e-005
257	12900	1.03766e-005
258	12950	1.03766e-005
259	13000	1.0053e-005
260	13050	1.0053e-005
261	13100	1.0053e-005
262	13150	9.73398e-006
263	13200	9.73398e-006
264	13250	9.34295e-006
265	13300	7.53244e-006
266	13350	7.53244e-006
267	13400	7.53244e-006
268	13450	7.53244e-006
269	13500	7.53244e-006
270	13550	7.53244e-006
271	13600	7.53244e-006
272	13650	7.53244e-006
273	13700	6.90952e-006
274	13750	6.90952e-006
275	13800	6.18313e-006
276	13850	6.18313e-006
277	13900	4.25194e-006
278	13950	4.25194e-006
279	14000	4.1314e-006
280	14050	4.1314e-006
281	14100	2.87467e-006
282	14150	2.87467e-006
283	14200	2.87467e-006
284	14250	2.87467e-006
285	14300	2.87467e-006
286	14350	2.87467e-006
