1	200	232.336
2	300	172.191
3	400	134.045
4	500	99.3924
5	600	63.7016
6	700	54.5427
7	800	48.9818
8	900	36.286
9	1000	23.4223
10	1100	23.4223
11	1200	23.4223
12	1300	14.864
13	1400	12.1919
14	1500	11.8573
15	1600	11.4616
16	1700	10.883
17	1800	10.883
18	1900	5.58555
19	2000	5.07179
20	2100	4.93019
21	2200	2.93695
22	2300	2.23539
23	2400	1.94747
24	2500	1.86317
25	2600	1.50803
26	2700	1.45074
27	2800	1.17677
28	2900	1.0362
29	3000	0.978907
30	3100	0.978907
31	3200	0.978907
32	3300	0.978907
33	3400	0.978907
34	3500	0.978907
35	3600	0.851472
36	3700	0.759571
37	3800	0.632136
38	3900	0.468261
39	4000	0.340825
40	4100	0.340825
41	4200	0.340825
42	4300	0.340825
43	4400	0.340825
44	4500	0.340825
45	4600	0.340825
46	4700	0.316344
47	4800	0.316344
48	4900	0.316344
49	5000	0.316344
50	5100	0.316344
51	5200	0.316344
52	5300	0.316344
53	5400	0.316344
54	5500	0.316344
55	5600	0.316344
56	5700	0.316344
57	5800	0.316344
58	5900	0.316344
59	6000	0.316344
60	6100	0.316344
61	6200	0.313063
62	6300	0.313063
63	6400	0.313063
64	6500	0.313063
65	6600	0.313063
66	6700	0.313063
67	6800	0.256852
68	6900	0.256852
69	7000	0.256852
70	7100	0.256527
71	7200	0.238308
72	7300	0.238308
73	7400	0.238308
74	7500	0.238308
75	7600	0.238308
76	7700	0.125529
77	7800	0.125529
78	7900	0.125529
79	8000	0.125529
80	8100	0.125529
81	8200	0.125529
82	8300	0.125529
83	8400	0.125529
84	8500	0.125529
85	8600	0.125529
86	8700	0.125529
87	8800	0.125529
88	8900	0.125529
89	9000	0.125408
90	9100	0.125408
91	9200	0.125408
92	9300	0.125408
93	9400	0.125408
94	9500	0.125408
95	9600	0.125408
96	9700	0.125408
97	9800	0.125408
98	9900	0.125408
99	10000	0.125408
100	10100	0.125408
101	10200	0.125408
102	10300	0.125408
103	10400	0.109191
104	10500	0.0875529
105	10600	0.0875529
106	10700	0.0875529
107	10800	0.0875529
108	10900	0.0871622
109	11000	0.0871622
110	11100	0.0871622
111	11200	0.0871622
112	11300	0.0781344
113	11400	0.0781344
114	11500	0.0781344
115	11600	0.0589308
116	11700	0.0589308
117	11800	0.0589308
118	11900	0.0589308
119	12000	0.0589308
120	12100	0.0589308
121	12200	0.0589308
122	12300	0.0589308
123	12400	0.0589308
124	12500	0.0589308
125	12600	0.0589308
126	12700	0.0589308
127	12800	0.0589308
128	12900	0.0589308
129	13000	0.0589308
130	13100	0.0556759
131	13200	0.0545315
132	13300	0.0512766
133	13400	0.0512766
134	13500	0.0512766
135	13600	0.0512766
136	13700	0.0512766
137	13800	0.0512766
138	13900	0.0512766
139	14000	0.0512766
140	14100	0.0512766
141	14200	0.0512766
142	14300	0.0512766
143	14400	0.0512766
144	14500	0.0512766
145	14600	0.0512766
146	14700	0.0512766
147	14800	0.0512766
148	14900	0.0512766
149	15000	0.01326
150	15100	0.01326
151	15200	0.01326
152	15300	0.01326
153	15400	0.01326
154	15500	0.01326
155	15600	0.01326
156	15700	0.01326
157	15800	0.01326
158	15900	0.01326
159	16000	0.01326
160	16100	0.01326
161	16200	0.0122108
162	16300	0.0122108
163	16400	0.0122108
164	16500	0.0122108
165	16600	0.0122108
166	16700	0.0122108
167	16800	0.0122108
168	16900	0.0122108
169	17000	0.0122108
170	17100	0.0122108
171	17200	0.0122108
172	17300	0.0122108
173	17400	0.0122108
174	17500	0.0122108
175	17600	0.0122108
176	17700	0.0122108
177	17800	0.0122108
178	17900	0.0122108
179	18000	0.0122108
180	18100	0.0122108
181	18200	0.0122108
182	18300	0.0122108
183	18400	0.0122108
184	18500	0.0122108
185	18600	0.0122108
186	18700	0.0122108
187	18800	0.0122108
188	18900	0.0122108
189	19000	0.0122108
190	19100	0.0122108
191	19200	0.0122108
192	19300	0.0122108
193	19400	0.0122108
194	19500	0.0122108
195	19600	0.0122108
196	19700	0.0122108
197	19800	0.0122108
198	19900	0.0122108
199	20000	0.0113343
200	20100	0.0113343
201	20200	0.0113343
202	20300	0.0113343
203	20400	0.0113343
204	20500	0.0113343
205	20600	0.0113343
206	20700	0.0113343
207	20800	0.0113343
208	20900	0.0113343
209	21000	0.0113343
210	21100	0.0113343
211	21200	0.0113343
212	21300	0.0113343
213	21400	0.0113343
214	21500	0.0113343
215	21600	0.0113343
216	21700	0.0113343
217	21800	0.0113343
218	21900	0.0113343
219	22000	0.0113343
220	22100	0.0113343
221	22200	0.0113343
222	22300	0.0113343
223	22400	0.0113343
224	22500	0.0113343
225	22600	0.0113343
226	22700	0.00821708
227	22800	0.00821708
228	22900	0.00821708
229	23000	0.00821708
230	23100	0.00587626
231	23200	0.00587626
232	23300	0.00587626
233	23400	0.00587626
234	23500	0.00587626
235	23600	0.00587626
236	23700	0.00587626
237	23800	0.00587626
238	23900	0.00587626
239	24000	0.00587626
240	24100	0.00587626
241	24200	0.00587626
242	24300	0.00587626
243	24400	0.00587626
244	24500	0.00587626
245	24600	0.00587626
246	24700	0.00587626
247	24800	0.00587626
248	24900	0.00587626
249	25000	0.00587626
250	25100	0.00587626
251	25200	0.00587626
252	25300	0.00587626
253	25400	0.00587626
254	25500	0.00587626
255	25600	0.00587626
256	25700	0.00587626
257	25800	0.00587626
258	25900	0.00587626
259	26000	0.00547378
260	26100	0.00547378
261	26200	0.00547378
262	26300	0.00547378
263	26400	0.00547378
264	26500	0.00547378
265	26600	0.00547378
266	26700	0.00547378
267	26800	0.00547378
268	26900	0.00480227
269	27000	0.00480227
270	27100	0.00480227
271	27200	0.00480227
272	27300	0.00480227
273	27400	0.00480227
274	27500	0.00480227
275	27600	0.00480227
276	27700	0.00480227
277	27800	0.00480227
278	27900	0.00480227
279	28000	0.00480227
280	28100	0.00480227
281	28200	0.00480227
282	28300	0.00480227
283	28400	0.00480227
284	28500	0.00480227
285	28600	0.00480227
286	28700	0.00480227
287	28800	0.00480227
288	28900	0.00480227
289	29000	0.00480227
290	29100	0.00480227
291	29200	0.00480227
292	29300	0.00480227
293	29400	0.00480227
294	29500	0.00480227
295	29600	0.00480227
296	29700	0.00480227
297	29800	0.00480227
298	29900	0.00463537
299	30000	0.00463537
300	30100	0.00463537
301	30200	0.00463537
302	30300	0.00463537
303	30400	0.00462118
304	30500	0.00462118
305	30600	0.00462118
306	30700	0.00462118
307	30800	0.00462118
308	30900	0.00462118
309	31000	0.00462118
310	31100	0.00462118
311	31200	0.00462118
312	31300	0.00462118
313	31400	0.00258115
314	31500	0.00258115
315	31600	0.00258115
316	31700	0.00258115
317	31800	0.00258115
318	31900	0.00258115
319	32000	0.00258115
320	32100	0.00258115
321	32200	0.00258115
322	32300	0.00258115
323	32400	0.00258115
324	32500	0.00258115
325	32600	0.00258115
326	32700	0.00258115
327	32800	0.00258115
328	32900	0.00258115
329	33000	0.00258115
330	33100	0.00258115
331	33200	0.00258115
332	33300	0.00258115
333	33400	0.00258115
334	33500	0.0020604
335	33600	0.0020604
336	33700	0.0020604
337	33800	0.0020604
338	33900	0.0020604
339	34000	0.0020604
340	34100	0.0020604
341	34200	0.0020604
342	34300	0.0020604
343	34400	0.0020604
344	34500	0.0020604
345	34600	0.0020604
346	34700	0.0020604
347	34800	0.0020604
348	34900	0.0020604
349	35000	0.0020604
350	35100	0.0020604
351	35200	0.0020604
352	35300	0.0020604
353	35400	0.0020604
354	35500	0.0020604
355	35600	0.0020604
356	35700	0.0020604
357	35800	0.0020604
358	35900	0.0020604
359	36000	0.0020604
360	36100	0.0020604
361	36200	0.0020604
362	36300	0.0020604
363	36400	0.0020604
364	36500	0.0020604
365	36600	0.0020604
366	36700	0.0020604
367	36800	0.0020604
368	36900	0.0020604
369	37000	0.0020604
370	37100	0.0020604
371	37200	0.0020604
372	37300	0.0020604
373	37400	0.0020604
374	37500	0.0020604
375	37600	0.0020604
376	37700	0.0020604
377	37800	0.0020604
378	37900	0.0020604
379	38000	0.0020604
380	38100	0.0020604
381	38200	0.0020604
382	38300	0.0020604
383	38400	0.0020604
384	38500	0.0020604
385	38600	0.0020604
386	38700	0.0020604
387	38800	0.0020604
388	38900	0.0020604
389	39000	0.0020604
390	39100	0.0020604
391	39200	0.0020604
392	39300	0.0020604
393	39400	0.0020604
394	39500	0.0020604
395	39600	0.0020604
396	39700	0.0020604
397	39800	0.0020604
398	39900	0.0020604
399	40000	0.0020604
400	40100	0.0020604
401	40200	0.0020604
402	40300	0.0020604
403	40400	0.00187122
404	40500	0.00187122
405	40600	0.00187122
406	40700	0.00187122
407	40800	0.00187122
408	40900	0.00187122
409	41000	0.00187122
410	41100	0.00187122
411	41200	0.00187122
412	41300	0.00187122
413	41400	0.00187122
414	41500	0.00187122
415	41600	0.00187122
416	41700	0.00187122
417	41800	0.00187122
418	41900	0.00187122
419	42000	0.00187122
420	42100	0.00187122
421	42200	0.00187122
422	42300	0.00187122
423	42400	0.00187122
424	42500	0.00187122
425	42600	0.00187122
426	42700	0.00187122
427	42800	0.00187122
428	42900	0.00187122
429	43000	0.00187122
430	43100	0.00187122
431	43200	0.00187122
432	43300	0.00187122
433	43400	0.00187122
434	43500	0.00187122
435	43600	0.00187122
436	43700	0.00187122
437	43800	0.00187122
438	43900	0.00187122
439	44000	0.00187122
440	44100	0.00187122
441	44200	0.00187122
442	44300	0.00187122
443	44400	0.00187122
444	44500	0.00187122
445	44600	0.00187122
446	44700	0.00187122
447	44800	0.00187122
448	44900	0.00187122
449	45000	0.00187122
450	45100	0.00187122
451	45200	0.00187122
452	45300	0.00187122
453	45400	0.00187122
454	45500	0.00187122
455	45600	0.00187122
456	45700	0.00187122
457	45800	0.00187122
458	45900	0.00187122
459	46000	0.00187122
460	46100	0.00187122
461	46200	0.00187122
462	46300	0.00187122
463	46400	0.00187122
464	46500	0.00187122
465	46600	0.00187122
466	46700	0.00187122
467	46800	0.00187122
468	46900	0.00187122
469	47000	0.00187122
470	47100	0.00187122
471	47200	0.00187122
472	47300	0.00187122
473	47400	0.00187122
474	47500	0.00187122
475	47600	0.00187122
476	47700	0.00187122
477	47800	0.00187122
478	47900	0.00187122
479	48000	0.00187122
480	48100	0.00187122
481	48200	0.00187122
482	48300	0.00187122
483	48400	0.00187122
484	48500	0.00187122
485	48600	0.00187122
486	48700	0.00187122
487	48800	0.00187122
488	48900	0.00187122
489	49000	0.00187122
490	49100	0.00187122
491	49200	0.00187122
492	49300	0.00187122
493	49400	0.00187122
494	49500	0.00187122
495	49600	0.00187122
496	49700	0.00187122
497	49800	0.00187122
498	49900	0.00187122
499	50000	0.00187122
500	50100	0.00187122
501	50200	0.00187122
502	50300	0.00187122
503	50400	0.00187122
504	50500	0.00187122
505	50600	0.00187122
506	50700	0.00187122
507	50800	0.00187122
508	50900	0.00187122
509	51000	0.00187122
510	51100	0.00187122
511	51200	0.00187122
512	51300	0.00187122
513	51400	0.00187122
514	51500	0.00187122
515	51600	0.00187122
516	51700	0.00187122
517	51800	0.00187122
518	51900	0.00187122
519	52000	0.00187122
520	52100	0.00187122
521	52200	0.00187122
522	52300	0.00187122
523	52400	0.00187122
524	52500	0.00187122
525	52600	0.00187122
526	52700	0.00187122
527	52800	0.00187122
528	52900	0.00187122
529	53000	0.00187122
530	53100	0.00187122
531	53200	0.00187122
532	53300	0.00187122
533	53400	0.00187122
534	53500	0.00187122
535	53600	0.00187122
536	53700	0.00187122
537	53800	0.00187122
538	53900	0.00187122
539	54000	0.00187122
540	54100	0.00187122
541	54200	0.00187122
542	54300	0.00187122
543	54400	0.00187122
544	54500	0.00187122
545	54600	0.00187122
546	54700	0.00187122
547	54800	0.00187122
548	54900	0.00187122
549	55000	0.00187122
550	55100	0.00187122
551	55200	0.00187122
552	55300	0.00187122
553	55400	0.00187122
554	55500	0.00187122
555	55600	0.00187122
556	55700	0.00187122
557	55800	0.00187122
558	55900	0.00187122
559	56000	0.00187122
560	56100	0.00187122
561	56200	0.00187122
562	56300	0.00187122
563	56400	0.00187122
564	56500	0.00187122
565	56600	0.00187122
566	56700	0.00187122
567	56800	0.00187122
568	56900	0.00186829
569	57000	0.00151118
570	57100	0.00150826
571	57200	0.00150826
572	57300	0.00150826
573	57400	0.00150826
574	57500	0.00150826
575	57600	0.00150826
576	57700	0.00150826
577	57800	0.00150826
578	57900	0.00150826
579	58000	0.00150826
580	58100	0.00150826
581	58200	0.00150826
582	58300	0.00150826
583	58400	0.00150826
584	58500	0.00150826
585	58600	0.00150826
586	58700	0.00150826
587	58800	0.00150826
588	58900	0.00150826
589	59000	0.00150826
590	59100	0.00150826
591	59200	0.00150826
592	59300	0.00150826
593	59400	0.00150826
594	59500	0.00150826
595	59600	0.00150826
596	59700	0.00150826
597	59800	0.00150826
598	59900	0.00150826
599	60000	0.00150826
600	60100	0.00150826
601	60200	0.00150826
602	60300	0.00150826
603	60400	0.00150826
604	60500	0.00150826
605	60600	0.00150826
606	60700	0.00150826
607	60800	0.00150826
608	60900	0.00150826
609	61000	0.00150826
610	61100	0.00150826
611	61200	0.00150826
612	61300	0.00149584
613	61400	0.00149584
614	61500	0.00149584
615	61600	0.00149584
616	61700	0.00149584
617	61800	0.00149584
618	61900	0.00149584
619	62000	0.00149584
620	62100	0.00149584
621	62200	0.00149584
622	62300	0.00149584
623	62400	0.00149584
624	62500	0.00149584
625	62600	0.00149584
626	62700	0.00149584
627	62800	0.00149584
628	62900	0.00149584
629	63000	0.00149584
630	63100	0.00149584
631	63200	0.00149584
632	63300	0.00149584
633	63400	0.00149584
634	63500	0.00149584
635	63600	0.00149584
636	63700	0.00149584
637	63800	0.00149584
638	63900	0.00149584
639	64000	0.00149584
640	64100	0.00149584
641	64200	0.00149584
