1	200	208.684
2	300	75.0157
3	400	47.5805
4	500	27.8328
5	600	11.6794
6	700	11.6794
7	800	11.6794
8	900	9.06823
9	1000	8.85957
10	1100	8.85957
11	1200	7.31441
12	1300	4.77401
13	1400	3.93753
14	1500	3.93753
15	1600	3.93753
16	1700	3.1813
17	1800	3.1813
18	1900	2.90911
19	2000	2.90911
20	2100	2.81985
21	2200	2.67695
22	2300	2.67695
23	2400	2.60923
24	2500	2.60923
25	2600	1.33048
26	2700	1.33048
27	2800	1.33048
28	2900	1.33048
29	3000	1.33048
30	3100	1.22685
31	3200	1.22685
32	3300	1.22685
33	3400	1.22685
34	3500	1.22685
35	3600	1.03031
36	3700	0.980656
37	3800	0.965061
38	3900	0.965061
39	4000	0.965061
40	4100	0.965061
41	4200	0.965061
42	4300	0.965061
43	4400	0.965061
44	4500	0.965061
45	4600	0.965061
46	4700	0.883182
47	4800	0.883182
48	4900	0.625526
49	5000	0.625526
50	5100	0.625526
51	5200	0.625526
52	5300	0.625526
53	5400	0.625437
54	5500	0.625437
55	5600	0.625437
56	5700	0.625437
57	5800	0.625437
58	5900	0.625437
59	6000	0.460178
60	6100	0.460178
61	6200	0.460178
62	6300	0.460178
63	6400	0.404332
64	6500	0.404332
65	6600	0.404332
66	6700	0.404332
67	6800	0.404332
68	6900	0.404332
69	7000	0.404332
70	7100	0.404332
71	7200	0.404332
72	7300	0.404332
73	7400	0.404332
74	7500	0.404332
75	7600	0.268176
76	7700	0.268176
77	7800	0.24016
78	7900	0.178413
79	8000	0.178413
80	8100	0.178413
81	8200	0.178413
82	8300	0.178413
83	8400	0.178413
84	8500	0.178413
85	8600	0.178413
86	8700	0.178413
87	8800	0.17418
88	8900	0.17418
89	9000	0.17418
90	9100	0.17418
91	9200	0.126778
92	9300	0.126778
93	9400	0.126778
94	9500	0.126778
95	9600	0.108823
96	9700	0.108823
97	9800	0.108823
98	9900	0.108823
99	10000	0.108823
100	10100	0.108823
101	10200	0.0863291
102	10300	0.0863291
103	10400	0.0863291
104	10500	0.0863291
105	10600	0.0863291
106	10700	0.0859453
107	10800	0.0859453
108	10900	0.0859453
109	11000	0.0859453
110	11100	0.0859453
111	11200	0.0859453
112	11300	0.0859453
113	11400	0.0859453
114	11500	0.0859453
115	11600	0.0859453
116	11700	0.0859453
117	11800	0.0859453
118	11900	0.0859453
119	12000	0.0859453
120	12100	0.0859453
121	12200	0.0859453
122	12300	0.0859453
123	12400	0.0859453
124	12500	0.0836233
125	12600	0.0776221
126	12700	0.0776221
127	12800	0.0776221
128	12900	0.0776221
129	13000	0.0776221
130	13100	0.0776221
131	13200	0.0776221
132	13300	0.0776221
133	13400	0.0413591
134	13500	0.0413591
135	13600	0.0413591
136	13700	0.0413591
137	13800	0.0413591
138	13900	0.0413591
139	14000	0.0413591
140	14100	0.0413591
141	14200	0.0413591
142	14300	0.0413591
143	14400	0.0413591
144	14500	0.0413591
145	14600	0.0413591
146	14700	0.0413591
147	14800	0.0413591
148	14900	0.0413591
149	15000	0.0413591
150	15100	0.0413591
151	15200	0.0413591
152	15300	0.0413591
153	15400	0.0410971
154	15500	0.0410971
155	15600	0.0410971
156	15700	0.0410971
157	15800	0.0410971
158	15900	0.0410971
159	16000	0.0215561
160	16100	0.0215561
161	16200	0.0215561
162	16300	0.0215561
163	16400	0.0215561
164	16500	0.0215561
165	16600	0.0215561
166	16700	0.0215561
167	16800	0.0215561
168	16900	0.0215561
169	17000	0.0215561
170	17100	0.0215561
171	17200	0.0215561
172	17300	0.0215561
173	17400	0.0215561
174	17500	0.0215561
175	17600	0.0215561
176	17700	0.0215561
177	17800	0.0215561
178	17900	0.0215561
179	18000	0.0215561
180	18100	0.0206572
181	18200	0.0206572
182	18300	0.0206572
183	18400	0.0206572
184	18500	0.0137181
185	18600	0.0137181
186	18700	0.0137181
187	18800	0.0137181
188	18900	0.0137181
189	19000	0.0137181
190	19100	0.0137181
191	19200	0.0137181
192	19300	0.0137181
193	19400	0.0137181
194	19500	0.0137181
195	19600	0.0137181
196	19700	0.0137181
197	19800	0.0137181
198	19900	0.0137181
199	20000	0.0137181
200	20100	0.0137181
201	20200	0.00792028
202	20300	0.00792028
203	20400	0.00792028
204	20500	0.00792028
205	20600	0.00792028
206	20700	0.00792028
207	20800	0.00792028
208	20900	0.00792028
209	21000	0.00783249
210	21100	0.00783249
211	21200	0.00783249
212	21300	0.00783249
213	21400	0.00783249
214	21500	0.00783249
215	21600	0.00783249
216	21700	0.00783249
217	21800	0.00783249
218	21900	0.00783249
219	22000	0.00783249
220	22100	0.00783249
221	22200	0.00783249
222	22300	0.00783249
223	22400	0.00783249
224	22500	0.00783249
225	22600	0.00783249
226	22700	0.00783249
227	22800	0.00783249
228	22900	0.00783249
229	23000	0.00783249
230	23100	0.00783249
231	23200	0.00783249
232	23300	0.00783249
233	23400	0.00783249
234	23500	0.00783249
235	23600	0.00783249
236	23700	0.00783249
237	23800	0.00783249
238	23900	0.00713876
239	24000	0.00713876
240	24100	0.00713876
241	24200	0.00310572
242	24300	0.00310572
243	24400	0.00310572
244	24500	0.00310572
245	24600	0.00310572
246	24700	0.00310572
247	24800	0.00310572
248	24900	0.00310572
249	25000	0.00310572
250	25100	0.00310572
251	25200	0.00310572
252	25300	0.00310572
253	25400	0.00310572
254	25500	0.00310572
255	25600	0.00310572
256	25700	0.00310572
257	25800	0.00310572
258	25900	0.00310572
259	26000	0.00310572
260	26100	0.00284696
261	26200	0.00284696
262	26300	0.00284696
263	26400	0.00284696
264	26500	0.00284696
265	26600	0.00284696
266	26700	0.00284696
267	26800	0.00284696
268	26900	0.00284696
269	27000	0.00284696
270	27100	0.00284696
271	27200	0.00284696
272	27300	0.00284696
273	27400	0.00284696
274	27500	0.00284696
275	27600	0.00284696
276	27700	0.00284696
277	27800	0.00284696
278	27900	0.00284696
279	28000	0.00284696
280	28100	0.00284696
281	28200	0.00284696
282	28300	0.00284696
283	28400	0.00284696
284	28500	0.00284696
285	28600	0.00284696
286	28700	0.00284696
287	28800	0.00284696
288	28900	0.00284696
289	29000	0.00284696
290	29100	0.00284696
291	29200	0.00284696
292	29300	0.00284696
293	29400	0.00284696
294	29500	0.00284696
295	29600	0.00284696
296	29700	0.00284696
297	29800	0.00284696
298	29900	0.00284696
299	30000	0.00284696
300	30100	0.00284696
301	30200	0.00284696
302	30300	0.00284696
303	30400	0.00284696
304	30500	0.00284696
305	30600	0.00284696
306	30700	0.00284696
307	30800	0.00284696
308	30900	0.00284696
309	31000	0.00284696
310	31100	0.00284696
311	31200	0.00284696
312	31300	0.00284696
313	31400	0.00284696
314	31500	0.00284696
315	31600	0.00284696
316	31700	0.00284696
317	31800	0.00284696
318	31900	0.00284696
319	32000	0.00284696
320	32100	0.00284696
321	32200	0.00284696
322	32300	0.00284696
323	32400	0.00284696
324	32500	0.00284696
325	32600	0.00284696
326	32700	0.00284696
327	32800	0.00284696
328	32900	0.00284696
329	33000	0.00284696
330	33100	0.00284696
331	33200	0.00252057
332	33300	0.00252057
333	33400	0.00252057
334	33500	0.00252057
335	33600	0.00252057
336	33700	0.00252057
337	33800	0.00252057
338	33900	0.00252057
339	34000	0.00252057
340	34100	0.00252057
341	34200	0.00252057
342	34300	0.00252057
343	34400	0.00252057
344	34500	0.00230095
345	34600	0.00230095
346	34700	0.00230095
347	34800	0.00230095
348	34900	0.00230095
349	35000	0.00230095
350	35100	0.00230095
351	35200	0.00230095
352	35300	0.00230095
353	35400	0.00230095
354	35500	0.00230095
355	35600	0.00230095
356	35700	0.00230095
357	35800	0.00230095
358	35900	0.00230095
359	36000	0.00230095
360	36100	0.00230095
361	36200	0.00230095
362	36300	0.00230095
363	36400	0.00230095
364	36500	0.00230095
365	36600	0.00230095
366	36700	0.00230095
367	36800	0.00230095
368	36900	0.00230095
369	37000	0.00230095
370	37100	0.00230095
371	37200	0.00230095
372	37300	0.00230095
373	37400	0.00230095
374	37500	0.00230095
375	37600	0.00230095
376	37700	0.00230095
377	37800	0.00230095
378	37900	0.00230095
379	38000	0.00230095
380	38100	0.00230095
381	38200	0.00230095
382	38300	0.00230095
383	38400	0.00230095
384	38500	0.00230095
385	38600	0.00230095
386	38700	0.00230095
387	38800	0.00230095
388	38900	0.00230095
389	39000	0.00230095
390	39100	0.00230095
391	39200	0.00230095
392	39300	0.00230095
393	39400	0.00230095
394	39500	0.00230095
395	39600	0.00230095
396	39700	0.00230095
397	39800	0.00230095
398	39900	0.00230095
399	40000	0.00230095
400	40100	0.00230095
401	40200	0.00230095
402	40300	0.00230095
403	40400	0.00230095
404	40500	0.00230095
405	40600	0.00230095
406	40700	0.00230095
407	40800	0.00230095
408	40900	0.00230095
409	41000	0.00230095
410	41100	0.00230095
411	41200	0.00230095
412	41300	0.00230095
413	41400	0.00230095
414	41500	0.00230095
415	41600	0.00230095
416	41700	0.00230095
417	41800	0.00230095
418	41900	0.00230095
419	42000	0.00225128
420	42100	0.00225128
421	42200	0.00225128
422	42300	0.00225128
423	42400	0.00225128
424	42500	0.00225128
425	42600	0.00225128
426	42700	0.00225128
427	42800	0.00225128
428	42900	0.00225128
429	43000	0.00225128
430	43100	0.00225128
431	43200	0.00225128
432	43300	0.00225128
433	43400	0.00225128
434	43500	0.00225128
435	43600	0.00225128
436	43700	0.00225128
437	43800	0.00225128
438	43900	0.00225128
439	44000	0.00225128
440	44100	0.00225128
441	44200	0.00225128
442	44300	0.00225128
443	44400	0.00225128
444	44500	0.00225128
445	44600	0.00225128
446	44700	0.00225128
447	44800	0.00225128
448	44900	0.00225128
449	45000	0.00225128
450	45100	0.00225033
451	45200	0.00225033
452	45300	0.00225033
453	45400	0.00225033
454	45500	0.00225033
455	45600	0.00225033
456	45700	0.00225033
457	45800	0.00225033
458	45900	0.00225033
459	46000	0.00225033
460	46100	0.00225033
461	46200	0.00225033
462	46300	0.00225033
463	46400	0.00225033
464	46500	0.00225033
465	46600	0.00225033
466	46700	0.00225033
467	46800	0.00225033
468	46900	0.00225033
469	47000	0.00225033
470	47100	0.00225033
471	47200	0.00225033
472	47300	0.00225033
473	47400	0.00225033
474	47500	0.00225033
475	47600	0.00225033
476	47700	0.00225033
477	47800	0.00225033
478	47900	0.00225033
