1	200	329.359
2	300	175.209
3	400	150.163
4	500	115.803
5	600	108.975
6	700	87.9035
7	800	53.9707
8	900	42.2738
9	1000	35.5173
10	1100	29.8284
11	1200	23.0701
12	1300	23.0701
13	1400	18.4503
14	1500	18.4503
15	1600	14.746
16	1700	14.3174
17	1800	10.6131
18	1900	10.3646
19	2000	9.18236
20	2100	7.01417
21	2200	5.83193
22	2300	5.58342
23	2400	4.74698
24	2500	4.74698
25	2600	4.74698
26	2700	4.74698
27	2800	4.56758
28	2900	3.73113
29	3000	3.73113
30	3100	3.1032
31	3200	3.1032
32	3300	3.007
33	3400	2.76566
34	3500	1.81212
35	3600	1.81212
36	3700	1.81212
37	3800	1.81212
38	3900	1.7657
39	4000	1.7657
40	4100	1.7657
41	4200	1.7657
42	4300	1.7657
43	4400	1.76076
44	4500	1.30695
45	4600	1.30201
46	4700	1.29112
47	4800	1.10769
48	4900	1.01958
49	5000	0.836155
50	5100	0.820328
51	5200	0.815392
52	5300	0.732739
53	5400	0.576626
54	5500	0.560799
55	5600	0.560799
56	5700	0.560799
57	5800	0.560799
58	5900	0.540054
59	6000	0.540054
60	6100	0.540054
61	6200	0.540054
62	6300	0.540054
63	6400	0.540054
64	6500	0.438656
65	6600	0.332234
66	6700	0.230836
67	6800	0.228822
68	6900	0.228822
69	7000	0.228822
70	7100	0.228822
71	7200	0.228822
72	7300	0.228822
73	7400	0.198449
74	7500	0.198449
75	7600	0.182251
76	7700	0.157626
77	7800	0.130785
78	7900	0.130785
79	8000	0.130785
80	8100	0.104514
81	8200	0.0883753
82	8300	0.0883753
83	8400	0.0841352
84	8500	0.0796149
85	8600	0.0796149
86	8700	0.0796149
87	8800	0.0796149
88	8900	0.0796149
89	9000	0.0796149
90	9100	0.0796149
91	9200	0.0796149
92	9300	0.0796149
93	9400	0.0796149
94	9500	0.0796149
95	9600	0.0796149
96	9700	0.0796149
97	9800	0.0796149
98	9900	0.0796149
99	10000	0.0796149
100	10100	0.0796149
101	10200	0.0796149
102	10300	0.0796149
103	10400	0.0796149
104	10500	0.0793339
105	10600	0.0793339
106	10700	0.0729868
107	10800	0.0727059
108	10900	0.0727059
109	11000	0.0727059
110	11100	0.0727059
111	11200	0.0727059
112	11300	0.0666791
113	11400	0.0666791
114	11500	0.0666791
115	11600	0.0666791
116	11700	0.0666791
117	11800	0.0666791
118	11900	0.0666791
119	12000	0.0666791
120	12100	0.0666791
121	12200	0.0666791
122	12300	0.0605384
123	12400	0.0605384
124	12500	0.0605384
125	12600	0.0605384
126	12700	0.0605384
127	12800	0.0605384
128	12900	0.0605384
129	13000	0.0605384
130	13100	0.0605384
131	13200	0.0605384
132	13300	0.0605384
133	13400	0.0524834
134	13500	0.0524834
135	13600	0.0522543
136	13700	0.0522543
137	13800	0.0522543
138	13900	0.0522543
139	14000	0.0459713
140	14100	0.0459713
141	14200	0.0459713
142	14300	0.0459713
143	14400	0.0459713
144	14500	0.0459713
145	14600	0.0459713
146	14700	0.0459713
147	14800	0.0459713
148	14900	0.0459713
149	15000	0.0459713
150	15100	0.0455671
151	15200	0.0450074
152	15300	0.0446032
153	15400	0.0446032
154	15500	0.0446032
155	15600	0.0352765
156	15700	0.0352765
157	15800	0.0352765
158	15900	0.0352765
159	16000	0.0352765
160	16100	0.0255428
161	16200	0.0255428
162	16300	0.0255428
163	16400	0.0255428
164	16500	0.0255428
165	16600	0.0255428
166	16700	0.0152806
167	16800	0.0152806
168	16900	0.0152806
169	17000	0.0152806
170	17100	0.0152806
171	17200	0.0152806
172	17300	0.0152806
173	17400	0.0152806
174	17500	0.0152806
175	17600	0.0152806
176	17700	0.0152806
177	17800	0.0152806
178	17900	0.0152806
179	18000	0.0152806
180	18100	0.0152806
181	18200	0.0152806
182	18300	0.0150275
183	18400	0.0150275
184	18500	0.0150275
185	18600	0.0150275
186	18700	0.0150275
187	18800	0.0150275
188	18900	0.0150275
189	19000	0.0150275
190	19100	0.00671024
191	19200	0.00671024
192	19300	0.00671024
193	19400	0.00671024
194	19500	0.00671024
195	19600	0.00488535
196	19700	0.00488535
197	19800	0.00488535
198	19900	0.00488535
199	20000	0.00488535
200	20100	0.00488535
201	20200	0.00488535
202	20300	0.00488535
203	20400	0.00488535
204	20500	0.00488535
205	20600	0.00488535
206	20700	0.00488535
207	20800	0.00488535
208	20900	0.00488535
209	21000	0.00488535
210	21100	0.00488535
211	21200	0.00488535
212	21300	0.00488535
213	21400	0.00488535
214	21500	0.00488535
215	21600	0.00488535
216	21700	0.00488535
217	21800	0.00488535
218	21900	0.00488535
219	22000	0.00488535
220	22100	0.00488535
221	22200	0.00488535
222	22300	0.00488535
223	22400	0.00488535
224	22500	0.00488535
225	22600	0.00488535
226	22700	0.00488535
227	22800	0.00488535
228	22900	0.00488535
229	23000	0.00488535
230	23100	0.00488535
231	23200	0.00488535
232	23300	0.00488535
233	23400	0.00488535
234	23500	0.00488535
235	23600	0.00488535
236	23700	0.00488535
237	23800	0.00488535
238	23900	0.00488535
239	24000	0.00488535
240	24100	0.00488535
241	24200	0.00488535
242	24300	0.00381216
