1	200	390.848
2	300	217.459
3	400	124.104
4	500	118.646
5	600	88.0371
6	700	54.8797
7	800	31.3116
8	900	31.3116
9	1000	31.3116
10	1100	31.0664
11	1200	23.8446
12	1300	14.6732
13	1400	14.4253
14	1500	10.7936
15	1600	10.3003
16	1700	9.71381
17	1800	9.46857
18	1900	7.99599
19	2000	7.35983
20	2100	7.35983
21	2200	6.68708
22	2300	5.88724
23	2400	5.88724
24	2500	5.88724
25	2600	4.1662
26	2700	3.30122
27	2800	3.1688
28	2900	2.30383
29	3000	1.9982
30	3100	1.99368
31	3200	1.99368
32	3300	1.99368
33	3400	1.90724
34	3500	1.90272
35	3600	1.52742
36	3700	1.52742
37	3800	1.51348
38	3900	1.4804
39	4000	1.13707
40	4100	1.10399
41	4200	1.09004
42	4300	0.899095
43	4400	0.899095
44	4500	0.894426
45	4600	0.842555
46	4700	0.842555
47	4800	0.842555
48	4900	0.842555
49	5000	0.842555
50	5100	0.498318
51	5200	0.498318
52	5300	0.498318
53	5400	0.498318
54	5500	0.498318
55	5600	0.498318
56	5700	0.467035
57	5800	0.467035
58	5900	0.467035
59	6000	0.466455
60	6100	0.466455
61	6200	0.463901
62	6300	0.463901
63	6400	0.410425
64	6500	0.410425
65	6600	0.410425
66	6700	0.410425
67	6800	0.410425
68	6900	0.410425
69	7000	0.410425
70	7100	0.348891
71	7200	0.348891
72	7300	0.348891
73	7400	0.348891
74	7500	0.348891
75	7600	0.348891
76	7700	0.348891
77	7800	0.324382
78	7900	0.324099
79	8000	0.324099
80	8100	0.324099
81	8200	0.324099
82	8300	0.323732
83	8400	0.161254
84	8500	0.161254
85	8600	0.161254
86	8700	0.161254
87	8800	0.117212
88	8900	0.117212
89	9000	0.117212
90	9100	0.117212
91	9200	0.117212
92	9300	0.117212
93	9400	0.0722413
94	9500	0.0722413
95	9600	0.0722413
96	9700	0.0722413
97	9800	0.0722413
98	9900	0.0722413
99	10000	0.0722413
100	10100	0.0722413
101	10200	0.0722413
102	10300	0.0722413
103	10400	0.0722413
104	10500	0.0722413
105	10600	0.0722413
106	10700	0.0674355
107	10800	0.0674355
108	10900	0.0674355
109	11000	0.0674355
110	11100	0.0674355
111	11200	0.0674355
112	11300	0.0674355
113	11400	0.0674355
114	11500	0.0674355
115	11600	0.0674355
116	11700	0.0674355
117	11800	0.0674355
118	11900	0.0674355
119	12000	0.0674355
120	12100	0.0674355
121	12200	0.0674355
122	12300	0.0674355
123	12400	0.0674355
124	12500	0.0674355
125	12600	0.0674355
126	12700	0.0674355
127	12800	0.0674355
128	12900	0.0674355
129	13000	0.0674355
130	13100	0.0674355
131	13200	0.0674355
132	13300	0.0674355
133	13400	0.0674355
134	13500	0.0674355
135	13600	0.0674355
136	13700	0.0674355
137	13800	0.0674355
138	13900	0.0674355
139	14000	0.0674355
140	14100	0.0674355
141	14200	0.0674355
142	14300	0.0674355
143	14400	0.0674355
144	14500	0.0674355
145	14600	0.0674355
146	14700	0.0674355
147	14800	0.0674355
148	14900	0.0394196
149	15000	0.0394196
150	15100	0.0394196
151	15200	0.0394196
152	15300	0.0394196
153	15400	0.0394196
154	15500	0.0394196
155	15600	0.0394196
156	15700	0.0394196
157	15800	0.0394196
158	15900	0.0394196
159	16000	0.0394196
160	16100	0.0394196
161	16200	0.0394196
162	16300	0.0394196
163	16400	0.0394196
164	16500	0.0394196
165	16600	0.0347963
166	16700	0.0347963
167	16800	0.0347963
168	16900	0.0347963
169	17000	0.0347963
170	17100	0.0347963
171	17200	0.0347963
172	17300	0.0347963
173	17400	0.0347963
174	17500	0.0347963
175	17600	0.0347963
176	17700	0.0347963
177	17800	0.0232098
178	17900	0.0232098
179	18000	0.0232098
180	18100	0.00875649
181	18200	0.00875649
182	18300	0.00875649
183	18400	0.00875649
184	18500	0.00875649
185	18600	0.00875649
186	18700	0.00875649
187	18800	0.00875649
188	18900	0.00875649
189	19000	0.00875649
190	19100	0.00875649
191	19200	0.00875649
192	19300	0.00875649
193	19400	0.00875649
194	19500	0.00875649
195	19600	0.00875649
196	19700	0.00875649
197	19800	0.00875649
198	19900	0.00875649
199	20000	0.00875649
200	20100	0.00875649
201	20200	0.00875649
202	20300	0.00875649
203	20400	0.00875649
204	20500	0.00875649
205	20600	0.00875649
206	20700	0.00875649
207	20800	0.00875649
208	20900	0.00801928
209	21000	0.00801928
210	21100	0.00801928
211	21200	0.00801928
212	21300	0.00801928
213	21400	0.00801928
214	21500	0.00801928
215	21600	0.00801928
216	21700	0.00801928
217	21800	0.00801928
218	21900	0.00801928
219	22000	0.00801928
220	22100	0.00801928
221	22200	0.00801928
222	22300	0.00796803
223	22400	0.00796803
224	22500	0.00796803
225	22600	0.00796803
226	22700	0.00796803
227	22800	0.00796803
228	22900	0.00796803
229	23000	0.00660114
230	23100	0.00660114
231	23200	0.00660114
232	23300	0.00660114
233	23400	0.00660114
234	23500	0.00660114
235	23600	0.00660114
236	23700	0.00660114
237	23800	0.00660114
238	23900	0.00660114
239	24000	0.00660114
240	24100	0.00660114
241	24200	0.00660114
242	24300	0.00660114
243	24400	0.00660114
244	24500	0.00660114
245	24600	0.00660114
246	24700	0.0055861
247	24800	0.0055861
248	24900	0.0055861
249	25000	0.0055861
250	25100	0.0055861
251	25200	0.0055861
252	25300	0.0055861
253	25400	0.0055861
254	25500	0.0055861
255	25600	0.0055861
256	25700	0.0055861
257	25800	0.0055861
258	25900	0.0055861
259	26000	0.0055861
260	26100	0.0055861
261	26200	0.0055861
262	26300	0.0055861
263	26400	0.0055861
264	26500	0.0055861
265	26600	0.0055861
266	26700	0.0055861
267	26800	0.0055861
268	26900	0.0055861
269	27000	0.0055861
270	27100	0.0055861
271	27200	0.0055861
272	27300	0.0055861
273	27400	0.0055861
274	27500	0.0055861
275	27600	0.0055861
276	27700	0.0055861
277	27800	0.0055861
278	27900	0.0055861
279	28000	0.0055861
280	28100	0.0055861
281	28200	0.0055861
282	28300	0.0055861
283	28400	0.0055861
284	28500	0.0055861
285	28600	0.0055861
286	28700	0.0055861
287	28800	0.0055861
288	28900	0.0055861
289	29000	0.0055861
290	29100	0.0055861
291	29200	0.0055861
292	29300	0.0055861
293	29400	0.0055861
294	29500	0.0055861
295	29600	0.0055861
296	29700	0.0055861
297	29800	0.0055861
298	29900	0.0055861
299	30000	0.0055861
300	30100	0.00325265
301	30200	0.00325265
302	30300	0.00325265
303	30400	0.00325265
304	30500	0.00325265
305	30600	0.00325265
306	30700	0.00325265
307	30800	0.00325265
308	30900	0.00325265
309	31000	0.00325265
310	31100	0.00325265
311	31200	0.00325265
312	31300	0.00325265
313	31400	0.00325265
314	31500	0.00325265
315	31600	0.00325265
316	31700	0.00325265
317	31800	0.00325265
318	31900	0.00325265
319	32000	0.00325265
320	32100	0.00325265
321	32200	0.00325265
322	32300	0.00256554
323	32400	0.00256554
324	32500	0.00256554
325	32600	0.00256554
326	32700	0.00256554
327	32800	0.00256554
328	32900	0.00256554
329	33000	0.00256554
330	33100	0.00256554
331	33200	0.00256554
332	33300	0.00256554
333	33400	0.00256554
334	33500	0.00256554
335	33600	0.00256554
336	33700	0.00256554
337	33800	0.00256554
338	33900	0.00256554
339	34000	0.00256554
340	34100	0.00256554
341	34200	0.00256554
342	34300	0.00256554
343	34400	0.00256554
344	34500	0.00256554
345	34600	0.00256554
346	34700	0.00256554
347	34800	0.00256554
348	34900	0.00256554
349	35000	0.00256554
350	35100	0.00256554
351	35200	0.00256554
352	35300	0.00256554
353	35400	0.00241784
354	35500	0.00241784
355	35600	0.00241784
356	35700	0.00241784
357	35800	0.00241784
358	35900	0.00241784
359	36000	0.00241784
360	36100	0.00241784
361	36200	0.00241784
362	36300	0.00241784
363	36400	0.00241784
364	36500	0.00241784
365	36600	0.00241784
366	36700	0.00241784
367	36800	0.00241784
368	36900	0.00241784
369	37000	0.00241784
370	37100	0.00241784
371	37200	0.00241784
372	37300	0.00241784
373	37400	0.00241784
374	37500	0.00241784
375	37600	0.00241784
376	37700	0.00241784
377	37800	0.00241784
378	37900	0.00241784
379	38000	0.00241784
380	38100	0.00234467
381	38200	0.00234467
382	38300	0.00234467
383	38400	0.00129488
384	38500	0.00129488
385	38600	0.00129488
386	38700	0.00129488
387	38800	0.00129488
388	38900	0.00129488
389	39000	0.00129488
390	39100	0.00129488
391	39200	0.00129488
392	39300	0.00129488
393	39400	0.00129488
394	39500	0.00129488
395	39600	0.00129488
396	39700	0.00129488
397	39800	0.00129488
398	39900	0.00129488
399	40000	0.00129488
400	40100	0.00129488
401	40200	0.00129488
402	40300	0.00129488
403	40400	0.00129488
404	40500	0.00129488
405	40600	0.00129488
406	40700	0.00129488
407	40800	0.00129488
408	40900	0.00129488
409	41000	0.00129488
410	41100	0.00129488
411	41200	0.00129488
412	41300	0.00129488
413	41400	0.00129488
414	41500	0.00129488
415	41600	0.00129488
416	41700	0.00129488
417	41800	0.00129488
418	41900	0.00129488
419	42000	0.00129488
420	42100	0.00129488
421	42200	0.00129488
422	42300	0.00129488
423	42400	0.00129488
424	42500	0.00129488
425	42600	0.00129488
426	42700	0.00129488
427	42800	0.00129488
428	42900	0.00129488
429	43000	0.00129488
430	43100	0.00129488
431	43200	0.00129488
432	43300	0.00129488
433	43400	0.00129488
434	43500	0.00129488
435	43600	0.00129488
436	43700	0.00129488
437	43800	0.00129488
438	43900	0.00129488
439	44000	0.00129488
440	44100	0.00129488
441	44200	0.00129488
442	44300	0.00129488
443	44400	0.00129488
444	44500	0.00129488
445	44600	0.00129488
446	44700	0.00129488
447	44800	0.00129488
448	44900	0.00129488
449	45000	0.00129488
450	45100	0.00129488
451	45200	0.00129488
452	45300	0.00129488
453	45400	0.00129488
454	45500	0.00129488
455	45600	0.00129488
456	45700	0.00129488
457	45800	0.00129488
458	45900	0.00129488
459	46000	0.00129488
460	46100	0.00129488
461	46200	0.00129488
462	46300	0.00129488
463	46400	0.00129488
464	46500	0.00129488
465	46600	0.00129488
466	46700	0.00129488
467	46800	0.00129488
468	46900	0.00129488
469	47000	0.00129488
470	47100	0.00129488
471	47200	0.00129488
472	47300	0.00129488
473	47400	0.00129488
474	47500	0.00129488
475	47600	0.00129488
476	47700	0.00129488
477	47800	0.00129488
478	47900	0.00129488
479	48000	0.00129488
480	48100	0.00129488
481	48200	0.00129488
482	48300	0.00129488
483	48400	0.00129488
484	48500	0.00129488
485	48600	0.00129488
486	48700	0.00129488
487	48800	0.00129488
488	48900	0.00129488
489	49000	0.00129488
490	49100	0.00129488
491	49200	0.00129488
492	49300	0.00129488
493	49400	0.00129488
494	49500	0.00129488
495	49600	0.00129488
496	49700	0.00129488
497	49800	0.00129488
498	49900	0.00129488
499	50000	0.00129488
500	50100	0.00129488
501	50200	0.00129488
502	50300	0.00129488
503	50400	0.00129488
504	50500	0.00129488
505	50600	0.00129488
506	50700	0.00129488
507	50800	0.00129488
508	50900	0.00129488
509	51000	0.00129488
510	51100	0.00129488
511	51200	0.00129488
512	51300	0.00129488
513	51400	0.00129075
514	51500	0.000576314
515	51600	0.000572184
516	51700	0.000572184
517	51800	0.000572184
518	51900	0.000572184
519	52000	0.000572184
520	52100	0.000572184
521	52200	0.000572184
522	52300	0.000572184
523	52400	0.000572184
524	52500	0.000572184
525	52600	0.000572184
526	52700	0.000572184
527	52800	0.000572184
528	52900	0.000572184
529	53000	0.000572184
530	53100	0.000572184
531	53200	0.000572184
532	53300	0.000572184
533	53400	0.000572184
534	53500	0.000572184
535	53600	0.000572184
536	53700	0.000572184
537	53800	0.000572184
538	53900	0.000572184
539	54000	0.000572184
540	54100	0.000572184
541	54200	0.000572184
542	54300	0.000572184
543	54400	0.000572184
544	54500	0.000572184
545	54600	0.000572184
546	54700	0.000572184
547	54800	0.000572184
548	54900	0.000572184
549	55000	0.000572184
550	55100	0.000572184
551	55200	0.000572184
552	55300	0.000572184
553	55400	0.000572184
554	55500	0.000572184
555	55600	0.000572184
556	55700	0.000572184
557	55800	0.000572184
558	55900	0.000572184
559	56000	0.000572184
560	56100	0.000572184
561	56200	0.000572184
562	56300	0.000572184
563	56400	0.000572184
564	56500	0.000572184
565	56600	0.000572184
566	56700	0.000572184
567	56800	0.000572184
568	56900	0.000572184
569	57000	0.000572184
570	57100	0.000572184
571	57200	0.000572184
572	57300	0.000572184
573	57400	0.000572184
574	57500	0.000572184
575	57600	0.000572184
576	57700	0.000572184
577	57800	0.000572184
578	57900	0.000572184
579	58000	0.000572184
580	58100	0.000572184
581	58200	0.000572184
582	58300	0.000572184
583	58400	0.000572184
584	58500	0.000572184
585	58600	0.000572184
586	58700	0.000572184
587	58800	0.000572184
588	58900	0.000572184
589	59000	0.000572184
590	59100	0.000572184
591	59200	0.000572184
592	59300	0.000572184
593	59400	0.000572184
594	59500	0.000572184
595	59600	0.000572184
596	59700	0.000572184
597	59800	0.000572184
598	59900	0.000572184
599	60000	0.000572184
600	60100	0.000572184
601	60200	0.000572184
602	60300	0.000572184
603	60400	0.000572184
604	60500	0.000572184
605	60600	0.000572184
606	60700	0.000572184
607	60800	0.000572184
608	60900	0.000572184
609	61000	0.000572184
610	61100	0.000572184
611	61200	0.000572184
612	61300	0.000572184
613	61400	0.000572184
614	61500	0.000572184
615	61600	0.000572184
616	61700	0.000572184
617	61800	0.000572184
618	61900	0.000572184
619	62000	0.000572184
620	62100	0.000572184
621	62200	0.000572184
622	62300	0.000572184
623	62400	0.000572184
624	62500	0.000572184
625	62600	0.000572184
626	62700	0.000572184
627	62800	0.000572184
628	62900	0.000572184
629	63000	0.000572184
630	63100	0.000572184
631	63200	0.000572184
632	63300	0.000572184
633	63400	0.00056155
634	63500	0.00056155
635	63600	0.00056155
636	63700	0.00056155
637	63800	0.00056155
638	63900	0.00056155
639	64000	0.00056155
640	64100	0.00056155
641	64200	0.00056155
642	64300	0.00056155
643	64400	0.00056155
644	64500	0.00056155
645	64600	0.00056155
646	64700	0.00056155
647	64800	0.00056155
648	64900	0.00056155
649	65000	0.00056155
650	65100	0.00056155
651	65200	0.00056155
652	65300	0.00056155
653	65400	0.000380845
654	65500	0.000380845
655	65600	0.000380845
656	65700	0.000380845
657	65800	0.000380845
658	65900	0.000380845
659	66000	0.000380845
660	66100	0.000380845
661	66200	0.000380845
662	66300	0.000380845
