1	200	296.293
2	300	174.538
3	400	111.979
4	500	96.9963
5	600	54.0836
6	700	48.1681
7	800	30.8732
8	900	27.0826
9	1000	26.5736
10	1100	20.476
11	1200	18.5109
12	1300	15.8465
13	1400	14.3819
14	1500	12.6728
15	1600	12.0167
16	1700	7.22898
17	1800	6.89137
18	1900	6.41309
19	2000	4.30303
20	2100	3.96542
21	2200	3.91749
22	2300	3.283
23	2400	3.283
24	2500	3.16367
25	2600	2.91861
26	2700	2.6049
27	2800	2.39365
28	2900	2.34779
29	3000	2.34779
30	3100	2.20862
31	3200	2.19353
32	3300	1.89079
33	3400	1.73653
34	3500	1.68089
35	3600	1.67744
36	3700	1.50485
37	3800	1.50485
38	3900	1.50485
39	4000	1.19817
40	4100	1.07644
41	4200	1.07644
42	4300	0.624363
43	4400	0.624363
44	4500	0.624363
45	4600	0.624363
46	4700	0.624363
47	4800	0.624363
48	4900	0.594437
49	5000	0.570632
50	5100	0.570632
51	5200	0.570632
52	5300	0.570632
53	5400	0.570632
54	5500	0.570632
55	5600	0.570632
56	5700	0.570632
57	5800	0.469953
58	5900	0.338541
59	6000	0.237862
60	6100	0.217272
61	6200	0.116593
62	6300	0.116593
63	6400	0.105985
64	6500	0.105985
65	6600	0.105985
66	6700	0.105985
67	6800	0.105985
68	6900	0.105985
69	7000	0.105449
70	7100	0.105449
71	7200	0.105449
72	7300	0.105449
73	7400	0.0993292
74	7500	0.0520745
75	7600	0.0515385
76	7700	0.0515385
77	7800	0.0515385
78	7900	0.0515385
79	8000	0.0515385
80	8100	0.0515385
81	8200	0.0515385
82	8300	0.0515385
83	8400	0.0515385
84	8500	0.0515385
85	8600	0.0515385
86	8700	0.0515385
87	8800	0.0515385
88	8900	0.0459248
89	9000	0.0459248
90	9100	0.0459248
91	9200	0.0459248
92	9300	0.0459248
93	9400	0.0459248
94	9500	0.0459248
95	9600	0.0459248
96	9700	0.0459248
97	9800	0.0459248
98	9900	0.0459248
99	10000	0.0459248
100	10100	0.0459248
101	10200	0.0459248
102	10300	0.0459248
103	10400	0.0459248
104	10500	0.0459248
105	10600	0.0459248
106	10700	0.0459248
107	10800	0.0459248
108	10900	0.0447296
109	11000	0.0447296
110	11100	0.0447296
111	11200	0.0447296
112	11300	0.0447296
113	11400	0.0447296
114	11500	0.0447296
115	11600	0.0447296
116	11700	0.0447296
117	11800	0.0447296
118	11900	0.0447296
