1	200	399.546
2	300	116.214
3	400	66.7218
4	500	45.8181
5	600	44.161
6	700	22.9256
7	800	19.1569
8	900	19.1569
9	1000	18.3191
10	1100	13.6269
11	1200	10.6144
12	1300	9.24147
13	1400	5.63104
14	1500	5.32883
15	1600	4.19888
16	1700	4.18879
17	1800	3.05884
18	1900	3.05884
19	2000	2.92507
20	2100	2.92507
21	2200	2.92507
22	2300	2.1072
23	2400	2.1072
24	2500	1.9233
25	2600	1.9233
26	2700	1.9233
27	2800	1.51219
28	2900	1.46895
29	3000	1.46895
30	3100	1.46895
31	3200	1.46895
32	3300	1.46895
33	3400	1.46895
34	3500	1.46895
35	3600	1.46895
36	3700	1.42047
37	3800	1.42047
38	3900	1.42047
39	4000	0.825729
40	4100	0.825729
41	4200	0.825729
42	4300	0.825729
43	4400	0.763161
44	4500	0.525657
45	4600	0.525657
46	4700	0.525657
47	4800	0.496825
48	4900	0.496825
49	5000	0.496825
50	5100	0.428593
51	5200	0.428593
52	5300	0.428593
53	5400	0.428593
54	5500	0.428593
55	5600	0.428593
56	5700	0.364249
57	5800	0.364249
58	5900	0.364249
59	6000	0.222714
60	6100	0.222714
61	6200	0.222714
62	6300	0.222714
63	6400	0.217325
64	6500	0.217325
65	6600	0.217325
66	6700	0.181545
67	6800	0.181545
68	6900	0.181545
69	7000	0.153585
70	7100	0.153585
71	7200	0.153585
72	7300	0.153585
73	7400	0.0644021
74	7500	0.0644021
75	7600	0.0644021
76	7700	0.0644021
77	7800	0.0561256
78	7900	0.0561256
79	8000	0.0561256
80	8100	0.0459136
81	8200	0.0459136
82	8300	0.0459136
83	8400	0.0459136
84	8500	0.0459136
85	8600	0.0459136
86	8700	0.0459136
87	8800	0.0459136
88	8900	0.0459136
89	9000	0.0459136
90	9100	0.0459136
91	9200	0.0459136
92	9300	0.0459136
93	9400	0.0459136
94	9500	0.0459136
95	9600	0.0459136
96	9700	0.0459136
97	9800	0.0459136
98	9900	0.0459136
99	10000	0.0459136
100	10100	0.0459136
101	10200	0.0459136
102	10300	0.0459136
103	10400	0.0459136
104	10500	0.0459136
105	10600	0.0459136
106	10700	0.0459136
107	10800	0.0459136
108	10900	0.0459136
109	11000	0.0459136
110	11100	0.0459136
111	11200	0.0459136
112	11300	0.0459136
113	11400	0.0459136
114	11500	0.0459136
115	11600	0.0459136
116	11700	0.0459136
117	11800	0.0459136
118	11900	0.0459136
119	12000	0.0459136
120	12100	0.0459136
121	12200	0.0459136
122	12300	0.0459136
123	12400	0.0459136
124	12500	0.0459136
125	12600	0.0459136
126	12700	0.0459136
127	12800	0.0459136
128	12900	0.0459136
129	13000	0.0362297
130	13100	0.0362297
131	13200	0.0238809
132	13300	0.022385
133	13400	0.022385
134	13500	0.022385
135	13600	0.022385
136	13700	0.022385
137	13800	0.022385
138	13900	0.022385
139	14000	0.0146749
140	14100	0.0146749
141	14200	0.0146749
142	14300	0.0146749
143	14400	0.0146749
144	14500	0.0146749
145	14600	0.0146749
146	14700	0.0146749
147	14800	0.0146749
148	14900	0.0146749
149	15000	0.0146749
150	15100	0.0146749
151	15200	0.0146749
152	15300	0.0146749
153	15400	0.0146749
154	15500	0.0146749
155	15600	0.0146749
156	15700	0.0146749
157	15800	0.0146749
158	15900	0.0146749
159	16000	0.0146749
160	16100	0.0146749
161	16200	0.0146749
162	16300	0.0146749
163	16400	0.0146749
164	16500	0.0146749
165	16600	0.0146749
166	16700	0.0146749
167	16800	0.0146749
168	16900	0.0146749
169	17000	0.0146749
170	17100	0.0146749
171	17200	0.0146749
172	17300	0.0146749
173	17400	0.0146749
174	17500	0.0122882
175	17600	0.0122882
176	17700	0.0122882
177	17800	0.0122882
178	17900	0.0122882
179	18000	0.0122882
180	18100	0.0122882
181	18200	0.0122882
182	18300	0.0122882
183	18400	0.0122882
184	18500	0.0122882
185	18600	0.0122882
186	18700	0.0122882
187	18800	0.0122882
188	18900	0.0122882
189	19000	0.0122882
190	19100	0.0122882
191	19200	0.0122882
192	19300	0.0122882
193	19400	0.0122882
194	19500	0.0122882
195	19600	0.0122882
196	19700	0.0122882
197	19800	0.0122882
198	19900	0.0122882
199	20000	0.0122882
200	20100	0.00952012
201	20200	0.00952012
202	20300	0.00952012
203	20400	0.00945178
204	20500	0.00945178
205	20600	0.00945178
206	20700	0.00945178
207	20800	0.00945178
208	20900	0.00945178
209	21000	0.00945178
210	21100	0.00945178
211	21200	0.00945178
212	21300	0.00945178
213	21400	0.00945178
214	21500	0.00945178
215	21600	0.00945178
216	21700	0.00945178
217	21800	0.00945178
218	21900	0.00945178
219	22000	0.00945178
220	22100	0.00945178
221	22200	0.00945178
222	22300	0.00945178
223	22400	0.00945178
224	22500	0.00945178
225	22600	0.00945178
226	22700	0.00945178
227	22800	0.00945178
228	22900	0.00945178
229	23000	0.00945178
230	23100	0.00945178
231	23200	0.00945178
232	23300	0.00945178
233	23400	0.00945178
234	23500	0.00945178
235	23600	0.00945178
236	23700	0.00945178
237	23800	0.00945178
238	23900	0.00945178
239	24000	0.00945178
240	24100	0.00945178
241	24200	0.00945178
242	24300	0.00945178
243	24400	0.00945178
244	24500	0.00945178
245	24600	0.00945178
246	24700	0.00945178
247	24800	0.00945178
248	24900	0.00945178
