1	200	204.423
2	300	152.413
3	400	131.07
4	500	47.1667
5	600	43.3014
6	700	28.1236
7	800	25.3406
8	900	22.5726
9	1000	22.0261
10	1100	21.3582
11	1200	19.6293
12	1300	12.1845
13	1400	10.2796
14	1500	9.61166
15	1600	9.61166
16	1700	7.86803
17	1800	5.2952
18	1900	3.0246
19	2000	2.98083
20	2100	2.46514
21	2200	2.39136
22	2300	1.83033
23	2400	1.83033
24	2500	1.69053
25	2600	1.69053
26	2700	1.66148
27	2800	1.66148
28	2900	1.55
29	3000	1.5129
30	3100	1.48384
31	3200	1.47226
32	3300	1.25155
33	3400	1.21444
34	3500	1.21366
35	3600	1.21366
36	3700	1.21366
37	3800	1.21366
38	3900	1.21366
39	4000	1.21366
40	4100	1.17177
41	4200	1.17177
42	4300	1.13966
43	4400	0.523692
44	4500	0.523692
45	4600	0.523692
46	4700	0.523692
47	4800	0.523692
48	4900	0.498342
49	5000	0.498342
50	5100	0.389794
51	5200	0.386822
52	5300	0.386822
53	5400	0.35394
54	5500	0.350968
55	5600	0.350968
56	5700	0.350968
57	5800	0.341664
58	5900	0.341664
59	6000	0.341664
60	6100	0.341664
61	6200	0.341664
62	6300	0.261922
63	6400	0.261922
64	6500	0.261922
65	6600	0.261922
66	6700	0.261922
67	6800	0.261922
68	6900	0.261922
69	7000	0.261922
70	7100	0.261922
71	7200	0.261922
72	7300	0.261922
73	7400	0.261922
74	7500	0.261922
75	7600	0.261922
76	7700	0.261922
77	7800	0.261922
78	7900	0.261922
79	8000	0.261922
80	8100	0.261922
81	8200	0.261922
82	8300	0.261922
83	8400	0.261922
84	8500	0.261922
85	8600	0.261693
86	8700	0.251283
87	8800	0.251283
88	8900	0.251283
89	9000	0.251283
90	9100	0.251283
91	9200	0.251283
92	9300	0.251283
93	9400	0.251283
94	9500	0.242534
95	9600	0.242534
96	9700	0.242534
97	9800	0.242534
98	9900	0.242534
99	10000	0.209007
100	10100	0.209007
101	10200	0.209007
102	10300	0.209007
103	10400	0.202116
104	10500	0.202116
105	10600	0.202116
106	10700	0.202116
107	10800	0.202116
108	10900	0.202116
109	11000	0.202116
110	11100	0.202116
111	11200	0.202116
112	11300	0.202116
113	11400	0.202116
114	11500	0.202116
115	11600	0.202116
116	11700	0.202116
117	11800	0.171147
118	11900	0.171147
119	12000	0.171147
120	12100	0.171147
121	12200	0.171147
122	12300	0.171147
123	12400	0.171147
124	12500	0.112269
125	12600	0.112269
126	12700	0.112269
127	12800	0.112269
128	12900	0.112269
129	13000	0.112269
130	13100	0.112269
131	13200	0.112269
132	13300	0.108973
133	13400	0.108973
134	13500	0.0440377
135	13600	0.0440377
136	13700	0.0440377
137	13800	0.0440377
138	13900	0.0440377
139	14000	0.0431226
140	14100	0.0431226
141	14200	0.0431226
142	14300	0.0431226
143	14400	0.0431226
144	14500	0.0431226
145	14600	0.0431226
146	14700	0.0431226
147	14800	0.0431226
148	14900	0.0431226
149	15000	0.0431226
150	15100	0.0431226
151	15200	0.0431226
152	15300	0.0431226
153	15400	0.0431226
154	15500	0.0431226
155	15600	0.0431226
156	15700	0.0431226
157	15800	0.0431226
158	15900	0.0431226
159	16000	0.0431226
160	16100	0.0431226
161	16200	0.0431226
162	16300	0.04222
163	16400	0.04222
164	16500	0.04222
165	16600	0.04222
166	16700	0.0421606
167	16800	0.0421606
168	16900	0.0421606
169	17000	0.0421606
170	17100	0.0421606
171	17200	0.0421606
172	17300	0.0421606
173	17400	0.0421606
174	17500	0.0421606
175	17600	0.0421606
176	17700	0.0421606
177	17800	0.0365296
178	17900	0.0358113
179	18000	0.0358113
180	18100	0.0358113
181	18200	0.0358113
182	18300	0.0349112
183	18400	0.0349112
184	18500	0.0349112
185	18600	0.0349112
186	18700	0.0349112
187	18800	0.0349112
188	18900	0.0349112
189	19000	0.0349112
190	19100	0.0349112
191	19200	0.0349112
192	19300	0.0349112
193	19400	0.0349112
194	19500	0.0349112
195	19600	0.0349112
196	19700	0.0349112
197	19800	0.0349112
198	19900	0.0349112
199	20000	0.0349112
200	20100	0.0349112
201	20200	0.0349112
202	20300	0.0349112
203	20400	0.0349112
204	20500	0.0349112
205	20600	0.0349112
206	20700	0.0349112
207	20800	0.0294269
208	20900	0.0294269
209	21000	0.0294269
210	21100	0.0294269
211	21200	0.0294269
212	21300	0.0294269
213	21400	0.0294269
214	21500	0.0294269
215	21600	0.0246951
216	21700	0.0246951
217	21800	0.0246951
218	21900	0.0246951
219	22000	0.0246951
220	22100	0.0246951
221	22200	0.0246951
222	22300	0.0246951
223	22400	0.0246951
224	22500	0.0246951
225	22600	0.0246951
226	22700	0.0246951
227	22800	0.0246951
228	22900	0.0246951
229	23000	0.0246951
230	23100	0.0246951
231	23200	0.0246951
232	23300	0.0246951
233	23400	0.0246951
234	23500	0.0246951
235	23600	0.0246951
236	23700	0.0246951
237	23800	0.0246951
238	23900	0.0246951
239	24000	0.0246951
240	24100	0.0246951
241	24200	0.0246951
242	24300	0.0246951
243	24400	0.0246951
244	24500	0.0246951
245	24600	0.0246951
246	24700	0.0246951
247	24800	0.0246951
248	24900	0.0246951
249	25000	0.0246951
250	25100	0.0246951
251	25200	0.0246951
252	25300	0.0246951
253	25400	0.0246951
254	25500	0.0246951
255	25600	0.0246951
256	25700	0.0246951
257	25800	0.0246951
258	25900	0.0246951
259	26000	0.0246951
260	26100	0.0246951
261	26200	0.0246951
262	26300	0.0246951
263	26400	0.0246951
264	26500	0.0246951
265	26600	0.0246951
266	26700	0.0246951
267	26800	0.0246951
268	26900	0.0246951
269	27000	0.0246951
270	27100	0.0246951
271	27200	0.0246951
272	27300	0.0246951
273	27400	0.0246951
274	27500	0.0246951
275	27600	0.0246951
276	27700	0.0246629
277	27800	0.0246629
278	27900	0.0246629
279	28000	0.0246629
280	28100	0.0246629
281	28200	0.0246629
282	28300	0.0229389
283	28400	0.0229389
284	28500	0.0229389
285	28600	0.0229389
